request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
1043,2,48,2900,4003,false
1044,3,48,2900,2917,false
1045,1,48,2908,2920,false
1046,1,48,2915,2929,false
1047,2,48,2915,4006,false
1048,3,48,2915,2932,false
1049,1,48,2922,2935,false
1050,1,48,2930,2944,false
1051,2,48,2930,4018,false
1052,3,48,2930,2947,false
1053,1,48,2938,2950,false
1054,1,48,2945,2959,false
1055,2,48,2945,4021,false
1056,3,48,2945,2962,false
1057,1,48,2952,2965,false
1058,1,48,2960,2974,false
1059,2,48,2960,4033,false
1060,3,48,2960,2977,false
1061,1,48,2968,2980,false
1062,1,48,2975,2989,false
1063,2,48,2975,4036,false
1064,3,48,2975,2992,false
1065,1,48,2982,2995,false
1066,1,48,2990,3004,false
1067,2,48,2990,4048,false
1068,3,48,2990,3007,false
1069,1,48,2998,3010,false
1070,1,48,3005,3019,false
1071,2,48,3005,4051,false
1072,3,48,3005,3022,false
1073,1,48,3012,3025,false
1074,1,48,3020,3034,false
1075,2,48,3020,4063,false
1076,3,48,3020,3037,false
1077,1,48,3028,3040,false
1078,1,48,3035,3049,false
1079,2,48,3035,4066,false
1080,3,48,3035,3052,false
1081,1,48,3042,3055,false
1082,1,48,3050,3064,false
1083,2,48,3050,4078,false
1084,3,48,3050,3067,false
1085,1,48,3058,3070,false
1086,1,48,3065,3079,false
1087,2,48,3065,4081,false
1088,3,48,3065,3082,false
1089,1,48,3072,3085,false
1090,1,48,3080,3094,false
1091,2,48,3080,4093,false
1092,3,48,3080,3097,false
1093,1,48,3088,3100,false
1094,1,48,3095,3109,false
1095,2,48,3095,4096,false
1096,3,48,3095,3112,false
1097,1,48,3102,3115,false
1098,1,48,3110,3124,false
1099,2,48,3110,4108,false
1100,3,48,3110,3127,false
1101,1,48,3118,3130,false
1102,1,48,3125,3139,false
1103,2,48,3125,4111,false
1104,3,48,3125,3142,false
1105,1,48,3132,3145,false
1106,1,48,3140,3154,false
1107,2,48,3140,4123,false
1108,3,48,3140,3157,false
1109,1,48,3148,3160,false
1110,1,48,3155,3169,false
1111,2,48,3155,4126,false
1112,3,48,3155,3172,false
1113,1,48,3162,3175,false
1114,1,48,3170,3184,false
1115,2,48,3170,4138,false
1116,3,48,3170,3187,false
1117,1,48,3178,3190,false
1118,1,48,3185,3199,false
1119,2,48,3185,4141,false
1120,3,48,3185,3202,false
1121,1,48,3192,3205,false
1122,1,48,3200,3214,false
1123,2,48,3200,4153,false
1124,3,48,3200,3217,false
1125,1,48,3208,3220,false
1126,1,48,3215,3229,false
1127,2,48,3215,4156,false
1128,3,48,3215,3232,false
1129,1,48,3222,3235,false
1130,1,48,3230,3244,false
1131,2,48,3230,4168,false
1132,3,48,3230,3247,false
1133,1,48,3238,3250,false
1134,1,48,3245,3259,false
1135,2,48,3245,4171,false
1136,3,48,3245,3262,false
1137,1,48,3252,3265,false
1138,1,48,3260,3274,false
1139,2,48,3260,4183,false
1140,3,48,3260,3277,false
1141,1,48,3268,3280,false
1142,1,48,3275,3289,false
1143,2,48,3275,4186,false
1144,3,48,3275,3292,false
1145,1,48,3282,3295,false
1146,1,48,3290,3304,false
1147,2,48,3290,4198,false
1148,3,48,3290,3307,false
1149,1,48,3298,3310,false
1150,1,48,3305,3319,false
1151,2,48,3305,4201,false
1152,3,48,3305,3322,false
1153,1,48,3312,3325,false
1154,1,48,3320,3334,false
1155,2,48,3320,4213,false
1156,3,48,3320,3337,false
1157,1,48,3328,3340,false
1158,1,48,3335,3349,false
1159,2,48,3335,4216,false
1160,3,48,3335,3352,false
1161,1,48,3342,3355,false
1162,1,48,3350,3364,false
1163,2,48,3350,4228,false
1164,3,48,3350,3367,false
1165,1,48,3358,3370,false
1166,1,48,3365,3379,false
1167,2,48,3365,4231,false
1168,3,48,3365,3382,false
1169,1,48,3372,3385,false
1170,1,48,3380,3394,false
1171,2,48,3380,4243,false
1172,3,48,3380,3397,false
1173,1,48,3388,3400,false
1174,1,48,3395,3409,false
1175,2,48,3395,4246,false
1176,3,48,3395,3412,false
1177,1,48,3402,3415,false
1178,1,48,3410,3424,false
1179,2,48,3410,4258,false
1180,3,48,3410,3427,false
1181,1,48,3418,3430,false
1182,1,48,3425,3439,false
1183,2,48,3425,4261,false
1184,3,48,3425,3442,false
1185,1,48,3432,3445,false
1186,1,48,3440,3454,false
1187,2,48,3440,4273,false
1188,3,48,3440,3457,false
1189,1,48,3448,3460,false
1190,1,48,3455,3469,false
1191,2,48,3455,4276,false
1192,3,48,3455,3472,false
1193,1,48,3462,3475,false
1194,1,48,3470,3484,false
1195,2,48,3470,4288,false
1196,3,48,3470,3487,false
1197,1,48,3478,3490,false
1198,1,48,3485,3499,false
1199,2,48,3485,4291,false
1200,3,48,3485,3502,false
1201,1,48,3492,3505,false
1202,1,48,3500,3514,false
1203,2,48,3500,4303,false
1204,3,48,3500,3517,false
1205,1,48,3508,3520,false
1206,1,48,3515,3529,false
1207,2,48,3515,4306,false
1208,3,48,3515,3532,false
1209,1,48,3522,3535,false
1210,1,48,3530,3544,false
1211,2,48,3530,4318,false
1212,3,48,3530,3547,false
1213,1,48,3538,3550,false
1214,1,48,3545,3559,false
1215,2,48,3545,4321,false
1216,3,48,3545,3562,false
1217,1,48,3552,3565,false
1218,1,48,3560,3574,false
1219,2,48,3560,4333,false
1220,3,48,3560,3577,false
1221,1,48,3568,3580,false
1222,1,48,3575,3589,false
1223,2,48,3575,4336,false
1224,3,48,3575,3592,false
1225,1,48,3582,3595,false
1226,1,48,3590,3604,false
1227,2,48,3590,4348,false
1228,3,48,3590,3607,false
1229,1,48,3598,3610,false
1230,1,48,3605,3619,false
1231,2,48,3605,4351,false
1232,3,48,3605,3622,false
1233,1,48,3612,3625,false
1234,1,48,3620,3634,false
1235,2,48,3620,4363,false
1236,3,48,3620,3637,false
1237,1,48,3628,3640,false
1238,1,48,3635,3649,false
1239,2,48,3635,4366,false
1240,3,48,3635,3652,false
1241,1,48,3642,3655,false
1242,1,48,3650,3664,false
1243,2,48,3650,4378,false
1244,3,48,3650,3667,false
1245,1,48,3658,3670,false
1246,1,48,3665,3679,false
1247,2,48,3665,4381,false
1248,3,48,3665,3682,false
1249,1,48,3672,3685,false
1250,1,48,3680,3694,false
1251,2,48,3680,4393,false
1252,3,48,3680,3697,false
1253,1,48,3688,3700,false
1254,1,48,3695,3709,false
1255,2,48,3695,4396,false
1256,3,48,3695,3712,false
1257,1,48,3702,3715,false
1258,1,48,3710,3724,false
1259,2,48,3710,4408,false
1260,3,48,3710,3727,false
1261,1,48,3718,3730,false
1262,1,48,3725,3739,false
1263,2,48,3725,4411,false
1264,3,48,3725,3742,false
1265,1,48,3732,3745,false
1266,1,48,3740,3754,false
1267,2,48,3740,4423,false
1268,3,48,3740,3757,false
1269,1,48,3748,3760,false
1270,1,48,3755,3769,false
1271,2,48,3755,4426,false
1272,3,48,3755,3772,false
1273,1,48,3762,3775,false
1274,1,48,3770,3784,false
1275,2,48,3770,4438,false
1276,3,48,3770,3787,false
1277,1,48,3778,3790,false
1278,1,48,3785,3799,false
1279,2,48,3785,4441,false
1280,3,48,3785,3802,false
1281,1,48,3792,3805,false
1282,1,48,3800,3814,false
1283,2,48,3800,4453,false
1284,3,48,3800,3817,false
1285,1,48,3808,3820,false
1286,1,48,3815,3829,false
1287,2,48,3815,4456,false
1288,3,48,3815,3832,false
1289,1,48,3822,3835,false
1290,1,48,3830,3844,false
1291,2,48,3830,4468,false
1292,3,48,3830,3847,false
1293,1,48,3838,3850,false
1294,1,48,3845,3859,false
1295,2,48,3845,4471,false
1296,3,48,3845,3862,false
1297,1,48,3852,3865,false
1298,1,48,3860,3874,false
1299,2,48,3860,4483,false
1300,3,48,3860,3877,false
1301,1,48,3868,3880,false
1302,1,48,3875,3889,false
1303,2,48,3875,4486,false
1304,3,48,3875,3892,false
1305,1,48,3882,3895,false
1306,1,48,3890,3904,false
1307,2,48,3890,4498,false
1308,3,48,3890,3907,false
1309,1,48,3898,3910,false
1310,1,48,3905,3919,false
1311,2,48,3905,4501,false
1312,3,48,3905,3922,false
1313,1,48,3912,3925,false
1314,1,48,3920,3934,false
1315,2,48,3920,4513,false
1316,3,48,3920,3937,false
1317,1,48,3928,3940,false
1318,1,48,3935,3949,false
1319,2,48,3935,4516,false
1320,3,48,3935,3952,false
1321,1,48,3942,3955,false
1322,1,48,3950,3964,false
1323,2,48,3950,4528,false
1324,3,48,3950,3967,false
1325,1,48,3958,3970,false
1326,1,48,3965,3979,false
1327,2,48,3965,4531,false
1328,3,48,3965,3982,false
1329,1,48,3972,3985,false
1330,1,48,3980,3994,false
1331,2,48,3980,4543,false
1332,3,48,3980,3997,false
1333,1,48,3988,4000,false
1334,1,48,3995,4009,false
1335,2,48,3995,4546,false
1336,3,48,3995,4012,false
1337,1,48,4002,4015,false
1338,1,48,4010,4024,false
1339,2,48,4010,4558,false
1340,3,48,4010,4027,false
1341,1,48,4018,4030,false
1342,1,48,4025,4039,false
1343,2,48,4025,4561,false
1344,3,48,4025,4042,false
1345,1,48,4032,4045,false
1346,1,48,4040,4054,false
1347,2,48,4040,4573,false
1348,3,48,4040,4057,false
1349,1,48,4048,4060,false
1350,1,48,4055,4069,false
1351,2,48,4055,4576,false
1352,3,48,4055,4072,false
1353,1,48,4062,4075,false
1354,1,48,4070,4084,false
1355,2,48,4070,4588,false
1356,3,48,4070,4087,false
1357,1,48,4078,4090,false
1358,1,48,4085,4099,false
1359,2,48,4085,4591,false
1360,3,48,4085,4102,false
1361,1,48,4092,4105,false
1362,1,48,4100,4114,false
1363,2,48,4100,4603,false
1364,3,48,4100,4117,false
1365,1,48,4108,4120,false
1366,1,48,4115,4129,false
1367,2,48,4115,4606,false
1368,3,48,4115,4132,false
1369,1,48,4122,4135,false
1370,1,48,4130,4144,false
1371,2,48,4130,4618,false
1372,3,48,4130,4147,false
1373,1,48,4138,4150,false
1374,1,48,4145,4159,false
1375,2,48,4145,4621,false
1376,3,48,4145,4162,false
1377,1,48,4152,4165,false
1378,1,48,4160,4174,false
1379,2,48,4160,4633,false
1380,3,48,4160,4177,false
1381,1,48,4168,4180,false
1382,1,48,4175,4189,false
1383,2,48,4175,4636,false
1384,3,48,4175,4192,false
1385,1,48,4182,4195,false
1386,1,48,4190,4204,false
1387,2,48,4190,4648,false
1388,3,48,4190,4207,false
1389,1,48,4198,4210,false
1390,1,48,4205,4219,false
1391,2,48,4205,4651,false
1392,3,48,4205,4222,false
1393,1,48,4212,4225,false
1394,1,48,4220,4234,false
1395,2,48,4220,4663,false
1396,3,48,4220,4237,false
1397,1,48,4228,4240,false
1398,1,48,4235,4249,false
1399,2,48,4235,4666,false
1400,3,48,4235,4252,false
1401,1,48,4242,4255,false
1402,1,48,4250,4264,false
1403,2,48,4250,4678,false
1404,3,48,4250,4267,false
1405,1,48,4258,4270,false
1406,1,48,4265,4279,false
1407,2,48,4265,4681,false
1408,3,48,4265,4282,false
1409,1,48,4272,4285,false
1410,1,48,4280,4294,false
1411,2,48,4280,4693,false
1412,3,48,4280,4297,false
1413,1,48,4288,4300,false
1414,1,48,4295,4309,false
1415,2,48,4295,4696,false
1416,3,48,4295,4312,false
1417,1,48,4302,4315,false
1418,1,48,4310,4324,false
1419,2,48,4310,4708,false
1420,3,48,4310,4327,false
1421,1,48,4318,4330,false
1422,1,48,4325,4339,false
1423,2,48,4325,4711,false
1424,3,48,4325,4342,false
1425,1,48,4332,4345,false
1426,1,48,4340,4354,false
1427,2,48,4340,4723,false
1428,3,48,4340,4357,false
1429,1,48,4348,4360,false
1430,1,48,4355,4369,false
1431,2,48,4355,4726,false
1432,3,48,4355,4372,false
1433,1,48,4362,4375,false
1434,1,48,4370,4384,false
1435,2,48,4370,4738,false
1436,3,48,4370,4387,false
1437,1,48,4378,4390,false
1438,1,48,4385,4399,false
1439,2,48,4385,4741,false
1440,3,48,4385,4402,false
1441,1,48,4392,4405,false
1442,1,48,4400,4414,false
1443,2,48,4400,4753,false
1444,3,48,4400,4417,false
1445,1,48,4408,4420,false
1446,1,48,4415,4429,false
1447,2,48,4415,4756,false
1448,3,48,4415,4432,false
1449,1,48,4422,4435,false
1450,1,48,4430,4444,false
1451,2,48,4430,4768,false
1452,3,48,4430,4447,false
1453,1,48,4438,4450,false
1454,1,48,4445,4459,false
1455,2,48,4445,4771,false
1456,3,48,4445,4462,false
1457,1,48,4452,4465,false
1458,1,48,4460,4474,false
1459,2,48,4460,4783,false
1460,3,48,4460,4477,false
1461,1,48,4468,4480,false
1462,1,48,4475,4489,false
1463,2,48,4475,4786,false
1464,3,48,4475,4492,false
1465,1,48,4482,4495,false
1466,1,48,4490,4504,false
1467,2,48,4490,4798,false
1468,3,48,4490,4507,false
1469,1,48,4498,4510,false
1470,1,48,4505,4519,false
1471,2,48,4505,4801,false
1472,3,48,4505,4522,false
1473,1,48,4512,4525,false
1474,1,48,4520,4534,false
1475,2,48,4520,4813,false
1476,3,48,4520,4537,false
1477,1,48,4528,4540,false
1478,1,48,4535,4549,false
1479,2,48,4535,4816,false
1480,3,48,4535,4552,false
1481,1,48,4542,4555,false
1482,1,48,4550,4564,false
1483,2,48,4550,4828,false
1484,3,48,4550,4567,false
1485,1,48,4558,4570,false
1486,1,48,4565,4579,false
1487,2,48,4565,4831,false
1488,3,48,4565,4582,false
1489,1,48,4572,4585,false
1490,1,48,4580,4594,false
1491,2,48,4580,4843,false
1492,3,48,4580,4597,false
1493,1,48,4588,4600,false
1494,1,48,4595,4609,false
1495,2,48,4595,4846,false
1496,3,48,4595,4612,false
1497,1,48,4602,4615,false
1498,1,48,4610,4624,false
1499,2,48,4610,4858,false
1500,3,48,4610,4627,false
1501,1,48,4618,4630,false
1502,1,48,4625,4639,false
1503,2,48,4625,4861,false
1504,3,48,4625,4642,false
1505,1,48,4632,4645,false
1506,1,48,4640,4654,false
1507,2,48,4640,4873,false
1508,3,48,4640,4657,false
1509,1,48,4648,4660,false
1510,1,48,4655,4669,false
1511,2,48,4655,4876,false
1512,3,48,4655,4672,false
1513,1,48,4662,4675,false
1514,1,48,4670,4684,false
1515,2,48,4670,4888,false
1516,3,48,4670,4687,false
1517,1,48,4678,4690,false
1518,1,48,4685,4699,false
1519,2,48,4685,4891,false
1520,3,48,4685,4702,false
1521,1,48,4692,4705,false
1522,1,48,4700,4714,false
1523,2,48,4700,4903,false
1524,3,48,4700,4717,false
1525,1,48,4708,4720,false
1526,1,48,4715,4729,false
1527,2,48,4715,4906,false
1528,3,48,4715,4732,false
1529,1,48,4722,4735,false
1530,1,48,4730,4744,false
1531,2,48,4730,4918,false
1532,3,48,4730,4747,false
1533,1,48,4738,4750,false
1534,1,48,4745,4759,false
1535,2,48,4745,4921,false
1536,3,48,4745,4762,false
1537,1,48,4752,4765,false
1538,1,48,4760,4774,false
1539,2,48,4760,4933,false
1540,3,48,4760,4777,false
1541,1,48,4768,4780,false
1542,1,48,4775,4789,false
1543,2,48,4775,4936,false
1544,3,48,4775,4792,false
1545,1,48,4782,4795,false
1546,1,48,4790,4804,false
1547,2,48,4790,4948,false
1548,3,48,4790,4807,false
1549,1,48,4798,4810,false
1550,1,48,4805,4819,false
1551,2,48,4805,4951,false
1552,3,48,4805,4822,false
1553,1,48,4812,4825,false
1554,1,48,4820,4834,false
1555,2,48,4820,4963,false
1556,3,48,4820,4837,false
1557,1,48,4828,4840,false
1558,1,48,4835,4849,false
1559,2,48,4835,4966,false
1560,3,48,4835,4852,false
1561,1,48,4842,4855,false
1562,1,48,4850,4864,false
1563,2,48,4850,4978,false
1564,3,48,4850,4867,false
1565,1,48,4858,4870,false
1566,1,48,4865,4879,false
1567,2,48,4865,4981,false
1568,3,48,4865,4882,false
1569,1,48,4872,4885,false
1570,1,48,4880,4894,false
1571,2,48,4880,4993,false
1572,3,48,4880,4897,false
1573,1,48,4888,4900,false
1574,1,48,4895,4909,false
1575,2,48,4895,4996,false
1576,3,48,4895,4912,false
1577,1,48,4902,4915,false
1578,1,48,4910,4924,false
1579,2,48,4910,5008,false
1580,3,48,4910,4927,false
1581,1,48,4918,4930,false
1582,1,48,4925,4939,false
1583,2,48,4925,5011,false
1584,3,48,4925,4942,false
1585,1,48,4932,4945,false
1586,1,48,4940,4954,false
1587,2,48,4940,5023,false
1588,3,48,4940,4957,false
1589,1,48,4948,4960,false
1590,1,48,4955,4969,false
1591,2,48,4955,5026,false
1592,3,48,4955,4972,false
1593,1,48,4962,4975,false
1594,1,48,4970,4984,false
1595,2,48,4970,5038,false
1596,3,48,4970,4987,false
1597,1,48,4978,4990,false
1598,1,48,4985,4999,false
1599,2,48,4985,5041,false
1600,3,48,4985,5002,false
1601,1,48,4992,5005,false
1602,1,48,5000,5014,false
1603,2,48,5000,5054,false
1604,3,48,5000,5017,false
1605,1,48,5008,5020,false
1606,1,48,5015,5029,false
1607,2,48,5015,5068,false
1608,3,48,5015,5032,false
1609,1,48,5022,5035,false
1610,1,48,5030,5044,false
1611,2,48,5030,5071,false
1612,3,48,5030,5047,false
1613,1,48,5038,5051,false
1614,1,48,5045,5057,false
1615,2,48,5045,5098,false
1616,3,48,5045,5061,false
1617,1,48,5052,5065,false
1618,1,48,5060,5074,false
1619,2,48,5060,5101,false
1620,3,48,5060,5085,false
1621,1,48,5068,5082,false
1622,1,48,5075,5088,false
1623,2,48,5075,5128,false
1624,3,48,5075,5091,false
1625,1,48,5082,5095,false
1626,1,48,5090,5104,false
1627,2,48,5090,5131,false
1628,3,48,5090,5115,false
1629,1,48,5098,5112,false
1630,1,48,5105,5118,false
1631,2,48,5105,5158,false
1632,3,48,5105,5121,false
1633,1,48,5112,5125,false
1634,1,48,5120,5134,false
1635,2,48,5120,5161,false
1636,3,48,5120,5145,false
1637,1,48,5128,5142,false
1638,1,48,5135,5148,false
1639,2,48,5135,5188,false
1640,3,48,5135,5151,false
1641,1,48,5142,5155,false
1642,1,48,5150,5164,false
1643,2,48,5150,5191,false
1644,3,48,5150,5175,false
1645,1,48,5158,5172,false
1646,1,48,5165,5178,false
1647,2,48,5165,5218,false
1648,3,48,5165,5181,false
1649,1,48,5172,5185,false
1650,1,48,5180,5194,false
1651,2,48,5180,5221,false
1652,3,48,5180,5205,false
1653,1,48,5188,5202,false
1654,1,48,5195,5208,false
1655,2,48,5195,5248,false
1656,3,48,5195,5211,false
1657,1,48,5202,5215,false
1658,1,48,5210,5224,false
1659,2,48,5210,5251,false
1660,3,48,5210,5235,false
1661,1,48,5218,5232,false
1662,1,48,5225,5238,false
1663,2,48,5225,5278,false
1664,3,48,5225,5241,false
1665,1,48,5232,5245,false
1666,1,48,5240,5254,false
1667,2,48,5240,5281,false
1668,3,48,5240,5265,false
1669,1,48,5248,5262,false
1670,1,48,5255,5268,false
1671,2,48,5255,5308,false
1672,3,48,5255,5271,false
1673,1,48,5262,5275,false
1674,1,48,5270,5284,false
1675,2,48,5270,5311,false
1676,3,48,5270,5295,false
1677,1,48,5278,5292,false
1678,1,48,5285,5298,false
1679,2,48,5285,5338,false
1680,3,48,5285,5301,false
1681,1,48,5292,5305,false
1682,1,48,5300,5314,false
1683,2,48,5300,5341,false
1684,3,48,5300,5325,false
1685,1,48,5308,5322,false
1686,1,48,5315,5328,false
1687,2,48,5315,5368,false
1688,3,48,5315,5331,false
1689,1,48,5322,5335,false
1690,1,48,5330,5344,false
1691,2,48,5330,5371,false
1692,3,48,5330,5355,false
1693,1,48,5338,5352,false
1694,1,48,5345,5358,false
1695,2,48,5345,5398,false
1696,3,48,5345,5361,false
1697,1,48,5352,5365,false
1698,1,48,5360,5374,false
1699,2,48,5360,5401,false
1700,3,48,5360,5385,false
1701,1,48,5368,5382,false
1702,1,48,5375,5388,false
1703,2,48,5375,5428,false
1704,3,48,5375,5391,false
1705,1,48,5382,5395,false
1706,1,48,5390,5404,false
1707,2,48,5390,5431,false
1708,3,48,5390,5415,false
1709,1,48,5398,5412,false
1710,1,48,5405,5418,false
1711,2,48,5405,5458,false
1712,3,48,5405,5421,false
1713,1,48,5412,5425,false
1714,1,48,5420,5434,false
1715,2,48,5420,5461,false
1716,3,48,5420,5445,false
1717,1,48,5428,5442,false
1718,1,48,5435,5448,false
1719,2,48,5435,5488,false
1720,3,48,5435,5451,false
1721,1,48,5442,5455,false
1722,1,48,5450,5464,false
1723,2,48,5450,5491,false
1724,3,48,5450,5475,false
1725,1,48,5458,5472,false
1726,1,48,5465,5478,false
1727,2,48,5465,5518,false
1728,3,48,5465,5481,false
1729,1,48,5472,5485,false
1730,1,48,5480,5494,false
1731,2,48,5480,5521,false
1732,3,48,5480,5505,false
1733,1,48,5488,5502,false
1734,1,48,5495,5508,false
1735,2,48,5495,5548,false
1736,3,48,5495,5511,false
1737,1,48,5502,5515,false
1738,1,48,5510,5524,false
1739,2,48,5510,5551,false
1740,3,48,5510,5535,false
1741,1,48,5518,5532,false
1742,1,48,5525,5538,false
1743,2,48,5525,5578,false
1744,3,48,5525,5541,false
1745,1,48,5532,5545,false
1746,1,48,5540,5554,false
1747,2,48,5540,5581,false
1748,3,48,5540,5565,false
1749,1,48,5548,5562,false
1750,1,48,5555,5568,false
1751,2,48,5555,5608,false
1752,3,48,5555,5571,false
1753,1,48,5562,5575,false
1754,1,48,5570,5584,false
1755,2,48,5570,5611,false
1756,3,48,5570,5595,false
1757,1,48,5578,5592,false
1758,1,48,5585,5598,false
1759,2,48,5585,5638,false
1760,3,48,5585,5601,false
1761,1,48,5592,5605,false
1762,1,48,5600,5614,false
1763,2,48,5600,5641,false
1764,3,48,5600,5625,false
1765,1,48,5608,5622,false
1766,1,48,5615,5628,false
1767,2,48,5615,5668,false
1768,3,48,5615,5631,false
1769,1,48,5622,5635,false
1770,1,48,5630,5644,false
1771,2,48,5630,5671,false
1772,3,48,5630,5655,false
1773,1,48,5638,5652,false
1774,1,48,5645,5658,false
1775,2,48,5645,5698,false
1776,3,48,5645,5661,false
1777,1,48,5652,5665,false
1778,1,48,5660,5674,false
1779,2,48,5660,5701,false
1780,3,48,5660,5685,false
1781,1,48,5668,5682,false
1782,1,48,5675,5688,false
1783,2,48,5675,5728,false
1784,3,48,5675,5691,false
1785,1,48,5682,5695,false
1786,1,48,5690,5704,false
1787,2,48,5690,5731,false
1788,3,48,5690,5715,false
1789,1,48,5698,5712,false
1790,1,48,5705,5718,false
1791,2,48,5705,5758,false
1792,3,48,5705,5721,false
1793,1,48,5712,5725,false
1794,1,48,5720,5734,false
1795,2,48,5720,5761,false
1796,3,48,5720,5745,false
1797,1,48,5728,5742,false
1798,1,48,5735,5748,false
1799,2,48,5735,5788,false
1800,3,48,5735,5751,false
1801,1,48,5742,5755,false
1802,1,48,5750,5764,false
1803,2,48,5750,5791,false
1804,3,48,5750,5775,false
1805,1,48,5758,5772,false
1806,1,48,5765,5778,false
1807,2,48,5765,5818,false
1808,3,48,5765,5781,false
1809,1,48,5772,5785,false
1810,1,48,5780,5794,false
1811,2,48,5780,5821,false
1812,3,48,5780,5805,false
1813,1,48,5788,5802,false
1814,1,48,5795,5808,false
1815,2,48,5795,5848,false
1816,3,48,5795,5811,false
1817,1,48,5802,5815,false
1818,1,48,5810,5824,false
1819,2,48,5810,5851,false
1820,3,48,5810,5835,false
1821,1,48,5818,5832,false
1822,1,48,5825,5838,false
1823,2,48,5825,5878,false
1824,3,48,5825,5841,false
1825,1,48,5832,5845,false
1826,1,48,5840,5854,false
1827,2,48,5840,5881,false
1828,3,48,5840,5865,false
1829,1,48,5848,5862,false
1830,1,48,5855,5868,false
1831,2,48,5855,5908,false
1832,3,48,5855,5871,false
1833,1,48,5862,5875,false
1834,1,48,5870,5884,false
1835,2,48,5870,5911,false
1836,3,48,5870,5895,false
1837,1,48,5878,5892,false
1838,1,48,5885,5898,false
1839,2,48,5885,5938,false
1840,3,48,5885,5901,false
1841,1,48,5892,5905,false
1842,1,48,5900,5914,false
1843,2,48,5900,5941,false
1844,3,48,5900,5925,false
1845,1,48,5908,5922,false
1846,1,48,5915,5928,false
1847,2,48,5915,5968,false
1848,3,48,5915,5931,false
1849,1,48,5922,5935,false
1850,1,48,5930,5944,false
1851,2,48,5930,5971,false
1852,3,48,5930,5955,false
1853,1,48,5938,5952,false
1854,1,48,5945,5958,false
1855,2,48,5945,5998,false
1856,3,48,5945,5961,false
1857,1,48,5952,5965,false
1858,1,48,5960,5974,false
1859,2,48,5960,6001,false
1860,3,48,5960,5985,false
1861,1,48,5968,5982,false
1862,1,48,5975,5988,false
1863,2,48,5975,6028,false
1864,3,48,5975,5991,false
1865,1,48,5982,5995,false
1866,1,48,5990,6004,false
1867,2,48,5990,6031,false
1868,3,48,5990,6015,false
1869,1,48,5998,6012,false
1870,1,48,6005,6018,false
1871,2,48,6005,6058,false
1872,3,48,6005,6021,false
1873,1,48,6012,6025,false
1874,1,48,6020,6034,false
1875,2,48,6020,6061,false
1876,3,48,6020,6045,false
1877,1,48,6028,6042,false
1878,1,48,6035,6048,false
1879,2,48,6035,6088,false
1880,3,48,6035,6051,false
1881,1,48,6042,6055,false
1882,1,48,6050,6064,false
1883,2,48,6050,6091,false
1884,3,48,6050,6075,false
1885,1,48,6058,6072,false
1886,1,48,6065,6078,false
1887,2,48,6065,6118,false
1888,3,48,6065,6081,false
1889,1,48,6072,6085,false
1890,1,48,6080,6094,false
1891,2,48,6080,6121,false
1892,3,48,6080,6105,false
1893,1,48,6088,6102,false
1894,1,48,6095,6108,false
1895,2,48,6095,6148,false
1896,3,48,6095,6111,false
1897,1,48,6102,6115,false
1898,1,48,6110,6124,false
1899,2,48,6110,6151,false
1900,3,48,6110,6135,false
1901,1,48,6118,6132,false
1902,1,48,6125,6138,false
1903,2,48,6125,6178,false
1904,3,48,6125,6141,false
1905,1,48,6132,6145,false
1906,1,48,6140,6154,false
1907,2,48,6140,6181,false
1908,3,48,6140,6165,false
1909,1,48,6148,6162,false
1910,1,48,6155,6168,false
1911,2,48,6155,6208,false
1912,3,48,6155,6171,false
1913,1,48,6162,6175,false
1914,1,48,6170,6184,false
1915,2,48,6170,6211,false
1916,3,48,6170,6195,false
1917,1,48,6178,6192,false
1918,1,48,6185,6198,false
1919,2,48,6185,6238,false
1920,3,48,6185,6201,false
1921,1,48,6192,6205,false
1922,1,48,6200,6214,false
1923,2,48,6200,6241,false
1924,3,48,6200,6225,false
1925,1,48,6208,6222,false
1926,1,48,6215,6228,false
1927,2,48,6215,6268,false
1928,3,48,6215,6231,false
1929,1,48,6222,6235,false
1930,1,48,6230,6244,false
1931,2,48,6230,6271,false
1932,3,48,6230,6255,false
1933,1,48,6238,6252,false
1934,1,48,6245,6258,false
1935,2,48,6245,6298,false
1936,3,48,6245,6261,false
1937,1,48,6252,6265,false
1938,1,48,6260,6274,false
1939,2,48,6260,6301,false
1940,3,48,6260,6285,false
1941,1,48,6268,6282,false
1942,1,48,6275,6288,false
1943,2,48,6275,6328,false
1944,3,48,6275,6291,false
1945,1,48,6282,6295,false
1946,1,48,6290,6304,false
1947,2,48,6290,6331,false
1948,3,48,6290,6315,false
1949,1,48,6298,6312,false
1950,1,48,6305,6318,false
1951,2,48,6305,6358,false
1952,3,48,6305,6321,false
1953,1,48,6312,6325,false
1954,1,48,6320,6334,false
1955,2,48,6320,6361,false
1956,3,48,6320,6345,false
1957,1,48,6328,6342,false
1958,1,48,6335,6348,false
1959,2,48,6335,6388,false
1960,3,48,6335,6351,false
1961,1,48,6342,6355,false
1962,1,48,6350,6364,false
1963,2,48,6350,6391,false
1964,3,48,6350,6375,false
1965,1,48,6358,6372,false
1966,1,48,6365,6378,false
1967,2,48,6365,6418,false
1968,3,48,6365,6381,false
1969,1,48,6372,6385,false
1970,1,48,6380,6394,false
1971,2,48,6380,6421,false
1972,3,48,6380,6405,false
1973,1,48,6388,6402,false
