request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
808,2,48,2199,3924,false
809,3,48,2201,3603,false
810,4,48,2204,3615,false
811,5,48,2207,4770,false
812,6,48,2210,3225,false
813,7,48,2212,3198,false
814,8,48,2215,5973,false
815,1,48,2218,3141,false
816,2,48,2221,3927,false
817,3,48,2223,3633,false
818,4,48,2226,3645,false
819,5,48,2229,4818,false
820,6,48,2232,3240,false
821,7,48,2234,3213,false
822,8,48,2237,5997,false
823,1,48,2240,3147,false
824,2,48,2243,3942,false
825,3,48,2245,3663,false
826,4,48,2248,3675,false
827,5,48,2251,4860,false
828,6,48,2254,3255,false
829,7,48,2256,3228,false
830,8,48,2259,6021,false
831,1,48,2262,3159,false
832,2,48,2265,3957,false
833,3,48,2267,3693,false
834,4,48,2270,3705,false
835,5,48,2273,4908,false
836,6,48,2276,3270,false
837,7,48,2278,3243,false
838,8,48,2281,6045,false
839,1,48,2284,3162,false
840,2,48,2287,3969,false
841,3,48,2289,3723,false
842,4,48,2292,3735,false
843,5,48,2295,4950,false
844,6,48,2298,3285,false
845,7,48,2300,3261,false
846,8,48,2303,6069,false
847,1,48,2305,3174,false
848,2,48,2308,3972,false
849,3,48,2310,3753,false
850,4,48,2313,3765,false
851,5,48,2316,4998,false
852,6,48,2319,3300,false
853,7,48,2321,3276,false
854,8,48,2324,6093,false
855,1,48,2327,3177,false
856,2,48,2330,3987,false
857,3,48,2332,3783,false
858,4,48,2335,3795,false
859,5,48,2338,5040,false
860,6,48,2341,3318,false
861,7,48,2343,3291,false
862,8,48,2346,6117,false
863,1,48,2349,3189,false
864,2,48,2352,4002,false
865,3,48,2354,3813,false
866,4,48,2357,3825,false
867,5,48,2360,5088,false
868,6,48,2363,3330,false
869,7,48,2365,3306,false
870,8,48,2368,6141,false
871,1,48,2371,3192,false
872,2,48,2374,4014,false
873,3,48,2376,3843,false
874,4,48,2379,3855,false
875,5,48,2382,5130,false
876,6,48,2385,3348,false
877,7,48,2387,3321,false
878,8,48,2390,6165,false
879,1,48,2393,3204,false
880,2,48,2396,4017,false
881,3,48,2398,3873,false
882,4,48,2401,3885,false
883,5,48,2404,5178,false
884,6,48,2407,3360,false
885,7,48,2409,3336,false
886,8,48,2412,6189,false
887,1,48,2415,3207,false
888,2,48,2418,4032,false
889,3,48,2420,3903,false
890,4,48,2423,3915,false
891,5,48,2426,5220,false
892,6,48,2429,3378,false
893,7,48,2431,3351,false
894,8,48,2434,6213,false
895,1,48,2436,3219,false
896,2,48,2439,4047,false
897,3,48,2441,3933,false
898,4,48,2444,3945,false
899,5,48,2447,5268,false
900,6,48,2450,3390,false
901,7,48,2452,3366,false
902,8,48,2455,6237,false
903,1,48,2458,3234,false
904,2,48,2461,4059,false
905,3,48,2463,3963,false
906,4,48,2466,3975,false
907,5,48,2469,5310,false
908,6,48,2472,3408,false
909,7,48,2474,3381,false
910,8,48,2477,6261,false
911,1,48,2480,3237,false
912,2,48,2483,4062,false
913,3,48,2485,3993,false
914,4,48,2488,4005,false
915,5,48,2491,5358,false
916,6,48,2494,3420,false
917,7,48,2496,3396,false
918,8,48,2499,6285,false
919,1,48,2502,3249,false
920,2,48,2505,4077,false
921,3,48,2507,4023,false
922,4,48,2510,4035,false
923,5,48,2513,5400,false
924,6,48,2516,3438,false
925,7,48,2518,3411,false
926,8,48,2521,6309,false
927,1,48,2524,3252,false
928,2,48,2527,4092,false
929,3,48,2529,4053,false
930,4,48,2532,4065,false
931,5,48,2535,5448,false
932,6,48,2538,3450,false
933,7,48,2540,3426,false
934,8,48,2543,6333,false
935,1,48,2545,3264,false
936,2,48,2548,4104,false
937,3,48,2550,4083,false
938,4,48,2553,4095,false
939,5,48,2556,5490,false
940,6,48,2559,3468,false
941,7,48,2561,3441,false
942,8,48,2564,6357,false
943,1,48,2567,3267,false
944,2,48,2570,4119,false
945,3,48,2572,4113,false
946,4,48,2575,4125,false
947,5,48,2578,5538,false
948,6,48,2581,3480,false
949,7,48,2583,3456,false
950,8,48,2586,6381,false
951,1,48,2589,3279,false
952,2,48,2592,4122,false
953,3,48,2594,4143,false
954,4,48,2597,4155,false
955,5,48,2600,5580,false
956,6,48,2603,3498,false
957,7,48,2605,3471,false
958,8,48,2608,6405,false
959,1,48,2611,3282,false
960,2,48,2614,4137,false
961,3,48,2616,4173,false
962,4,48,2619,4185,false
963,5,48,2622,5622,false
964,6,48,2625,3510,false
965,7,48,2627,3486,false
966,8,48,2630,6429,false
967,1,48,2633,3294,false
968,2,48,2636,4149,false
969,3,48,2638,4203,false
970,4,48,2641,4215,false
971,5,48,2644,5655,false
972,6,48,2647,3528,false
973,7,48,2649,3501,false
974,8,48,2652,6453,false
975,1,48,2655,3297,false
976,2,48,2658,4164,false
977,3,48,2660,4233,false
978,4,48,2663,4245,false
979,5,48,2666,5694,false
980,6,48,2669,3540,false
981,7,48,2671,3516,false
982,8,48,2674,6477,false
983,1,48,2676,3309,false
984,2,48,2679,4167,false
985,3,48,2681,4263,false
986,4,48,2684,4275,false
987,5,48,2687,5727,false
988,6,48,2690,3558,false
989,7,48,2692,3531,false
990,8,48,2695,6501,false
991,1,48,2698,3312,false
992,2,48,2701,4182,false
993,3,48,2703,4293,false
994,4,48,2706,4305,false
995,5,48,2709,5766,false
996,6,48,2712,3570,false
997,7,48,2714,3546,false
998,8,48,2717,6525,false
999,1,48,2720,3324,false
1000,2,48,2723,4197,false
1001,3,48,2725,4323,false
1002,4,48,2728,4335,false
1003,5,48,2731,5799,false
1004,6,48,2734,3588,false
1005,7,48,2736,3561,false
1006,8,48,2739,6549,false
1007,1,48,2742,3327,false
1008,2,48,2745,4209,false
1009,3,48,2747,4353,false
1010,4,48,2750,4365,false
1011,5,48,2753,5838,false
1012,6,48,2756,3618,false
1013,7,48,2758,3576,false
1014,8,48,2761,6573,false
1015,1,48,2764,3339,false
1016,2,48,2767,4212,false
1017,3,48,2769,4383,false
1018,4,48,2772,4395,false
1019,5,48,2775,5871,false
1020,6,48,2778,3630,false
