request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
1043,3,48,2840,4194,false
1044,4,48,2843,4221,false
1045,5,48,2846,5574,false
1046,6,48,2849,3522,false
1047,7,48,2851,3525,false
1048,8,48,2854,5739,false
1049,9,48,2857,4263,false
1050,10,48,2860,4290,false
1051,11,48,2862,5670,false
1052,12,48,2865,3591,false
1053,13,48,2868,3567,false
1054,14,48,2870,5862,false
1055,15,48,2873,4176,false
1056,16,48,2876,4203,false
1057,17,48,2879,3558,false
1058,18,48,2881,5340,false
1059,1,48,2884,3543,false
1060,2,48,2887,5784,false
1061,3,48,2889,4248,false
1062,4,48,2892,4275,false
1063,5,48,2895,5655,false
1064,6,48,2898,3576,false
1065,7,48,2900,3552,false
1066,8,48,2903,5793,false
1067,9,48,2906,4317,false
1068,10,48,2909,4344,false
1069,11,48,2911,5751,false
1070,12,48,2914,3618,false
1071,13,48,2917,3594,false
1072,14,48,2919,5916,false
1073,15,48,2922,4230,false
1074,16,48,2925,4257,false
1075,17,48,2928,3585,false
1076,18,48,2930,5394,false
1077,1,48,2933,3570,false
1078,2,48,2936,5838,false
1079,3,48,2938,4302,false
1080,4,48,2941,4329,false
1081,5,48,2944,5736,false
1082,6,48,2947,3603,false
1083,7,48,2949,3579,false
1084,8,48,2952,5847,false
1085,9,48,2955,4371,false
1086,10,48,2958,4398,false
1087,11,48,2960,5832,false
1088,12,48,2963,3672,false
1089,13,48,2966,3621,false
1090,14,48,2968,5970,false
1091,15,48,2971,4284,false
1092,16,48,2974,4311,false
1093,17,48,2977,3612,false
1094,18,48,2979,5448,false
1095,1,48,2982,3597,false
1096,2,48,2985,5892,false
1097,3,48,2987,4356,false
1098,4,48,2990,4383,false
1099,5,48,2993,5817,false
1100,6,48,2996,3657,false
1101,7,48,2998,3606,false
1102,8,48,3001,5901,false
1103,9,48,3004,4425,false
1104,10,48,3007,4452,false
1105,11,48,3009,5913,false
1106,12,48,3012,3699,false
1107,13,48,3015,3648,false
1108,14,48,3017,6024,false
1109,15,48,3020,4338,false
1110,16,48,3023,4365,false
1111,17,48,3026,3639,false
1112,18,48,3028,5502,false
1113,1,48,3031,3624,false
1114,2,48,3034,5946,false
1115,3,48,3036,4410,false
1116,4,48,3039,4437,false
1117,5,48,3042,5898,false
1118,6,48,3045,3684,false
1119,7,48,3047,3633,false
1120,8,48,3050,5955,false
1121,9,48,3053,4479,false
1122,10,48,3056,4506,false
1123,11,48,3058,5994,false
1124,12,48,3061,3753,false
1125,13,48,3064,3675,false
1126,14,48,3066,6078,false
1127,15,48,3069,4392,false
1128,16,48,3072,4419,false
1129,17,48,3075,3666,false
1130,18,48,3077,5556,false
1131,1,48,3080,3651,false
1132,2,48,3083,6000,false
1133,3,48,3085,4464,false
1134,4,48,3088,4491,false
1135,5,48,3091,5979,false
1136,6,48,3094,3738,false
1137,7,48,3096,3660,false
1138,8,48,3099,6009,false
1139,9,48,3102,4533,false
1140,10,48,3105,4560,false
1141,11,48,3107,6075,false
1142,12,48,3110,3780,false
1143,13,48,3113,3702,false
1144,14,48,3115,6132,false
1145,15,48,3118,4446,false
1146,16,48,3121,4473,false
1147,17,48,3124,3693,false
1148,18,48,3126,5610,false
1149,1,48,3129,3678,false
1150,2,48,3132,6054,false
1151,3,48,3134,4518,false
1152,4,48,3137,4545,false
1153,5,48,3140,6060,false
1154,6,48,3143,3765,false
1155,7,48,3145,3687,false
1156,8,48,3148,6063,false
1157,9,48,3151,4587,false
1158,10,48,3154,4614,false
1159,11,48,3156,6156,false
1160,12,48,3159,3834,false
1161,13,48,3162,3729,false
1162,14,48,3164,6186,false
1163,15,48,3167,4500,false
1164,16,48,3170,4527,false
1165,17,48,3173,3720,false
1166,18,48,3175,5664,false
1167,1,48,3178,3705,false
1168,2,48,3181,6108,false
1169,3,48,3183,4572,false
1170,4,48,3186,4599,false
1171,5,48,3189,6114,false
1172,6,48,3192,3819,false
1173,7,48,3194,3714,false
1174,8,48,3197,6117,false
1175,9,48,3200,4641,false
1176,10,48,3203,4668,false
1177,11,48,3205,6237,false
1178,12,48,3208,3861,false
1179,13,48,3211,3756,false
1180,14,48,3213,6240,false
1181,15,48,3216,4554,false
1182,16,48,3219,4581,false
1183,17,48,3222,3747,false
1184,18,48,3224,5718,false
1185,1,48,3227,3732,false
1186,2,48,3230,6162,false
1187,3,48,3232,4626,false
1188,4,48,3235,4653,false
1189,5,48,3238,6168,false
1190,6,48,3241,3846,false
1191,7,48,3243,3741,false
1192,8,48,3246,6171,false
1193,9,48,3249,4695,false
1194,10,48,3252,4722,false
1195,11,48,3254,6291,false
1196,12,48,3257,3915,false
1197,13,48,3260,3783,false
1198,14,48,3262,6294,false
1199,15,48,3265,4608,false
1200,16,48,3268,4635,false
1201,17,48,3271,3774,false
1202,18,48,3273,5772,false
1203,1,48,3276,3759,false
1204,2,48,3279,6216,false
1205,3,48,3281,4680,false
1206,4,48,3284,4707,false
1207,5,48,3287,6222,false
1208,6,48,3290,3900,false
1209,7,48,3292,3768,false
1210,8,48,3295,6225,false
1211,9,48,3298,4749,false
1212,10,48,3301,4776,false
1213,11,48,3303,6345,false
1214,12,48,3306,3942,false
1215,13,48,3309,3810,false
1216,14,48,3311,6348,false
1217,15,48,3314,4662,false
1218,16,48,3317,4689,false
1219,17,48,3320,3801,false
1220,18,48,3322,5826,false
1221,1,48,3325,3786,false
1222,2,48,3328,6270,false
1223,3,48,3330,4734,false
1224,4,48,3333,4761,false
1225,5,48,3336,6276,false
1226,6,48,3339,3927,false
1227,7,48,3341,3795,false
1228,8,48,3344,6279,false
1229,9,48,3347,4803,false
1230,10,48,3350,4830,false
1231,11,48,3352,6399,false
1232,12,48,3355,3996,false
1233,13,48,3358,3837,false
1234,14,48,3360,6402,false
1235,15,48,3363,4716,false
1236,16,48,3366,4743,false
1237,17,48,3369,3828,false
1238,18,48,3371,5880,false
1239,1,48,3375,3813,false
1240,2,48,3378,6324,false
1241,3,48,3380,4788,false
1242,4,48,3383,4815,false
1243,5,48,3386,6330,false
1244,6,48,3389,3981,false
1245,7,48,3391,3822,false
1246,8,48,3394,6333,false
1247,9,48,3397,4857,false
1248,10,48,3400,4884,false
1249,11,48,3402,6453,false
1250,12,48,3405,4023,false
1251,13,48,3408,3864,false
1252,14,48,3410,6456,false
1253,15,48,3413,4770,false
1254,16,48,3416,4797,false
1255,17,48,3419,3855,false
1256,18,48,3421,5934,false
1257,1,48,3424,3840,false
1258,2,48,3427,6378,false
1259,3,48,3429,4842,false
1260,4,48,3432,4869,false
1261,5,48,3435,6384,false
1262,6,48,3438,4008,false
1263,7,48,3440,3849,false
1264,8,48,3443,6387,false
1265,9,48,3446,4911,false
1266,10,48,3449,4938,false
1267,11,48,3451,6507,false
1268,12,48,3454,4077,false
1269,13,48,3457,3891,false
1270,14,48,3459,6510,false
1271,15,48,3462,4824,false
1272,16,48,3465,4851,false
1273,17,48,3468,3882,false
1274,18,48,3470,5988,false
1275,1,48,3473,3867,false
1276,2,48,3476,6432,false
1277,3,48,3478,4896,false
1278,4,48,3481,4923,false
1279,5,48,3484,6438,false
1280,6,48,3487,4062,false
1281,7,48,3489,3876,false
1282,8,48,3492,6441,false
1283,9,48,3495,4965,false
1284,10,48,3498,4992,false
1285,11,48,3500,6561,false
1286,12,48,3503,4104,false
1287,13,48,3506,3918,false
1288,14,48,3508,6564,false
1289,15,48,3511,4878,false
1290,16,48,3514,4905,false
1291,17,48,3517,3909,false
1292,18,48,3519,6042,false
1293,1,48,3522,3894,false
1294,2,48,3525,6486,false
1295,3,48,3527,4950,false
1296,4,48,3530,4977,false
1297,5,48,3533,6492,false
1298,6,48,3536,4089,false
1299,7,48,3538,3903,false
1300,8,48,3541,6495,false
1301,9,48,3544,5019,false
1302,10,48,3547,5046,false
1303,11,48,3549,6615,false
1304,12,48,3552,4158,false
1305,13,48,3555,3945,false
1306,14,48,3557,6618,false
1307,15,48,3560,4932,false
1308,16,48,3563,4959,false
1309,17,48,3566,3936,false
1310,18,48,3568,6096,false
1311,1,48,3571,3921,false
1312,2,48,3574,6540,false
1313,3,48,3576,5004,false
1314,4,48,3579,5031,false
1315,5,48,3582,6546,false
1316,6,48,3585,4143,false
1317,7,48,3587,3930,false
1318,8,48,3590,6549,false
1319,9,48,3593,5073,false
1320,10,48,3596,5100,false
1321,11,48,3598,6669,false
1322,12,48,3601,4185,false
1323,13,48,3604,3972,false
1324,14,48,3606,6672,false
1325,15,48,3609,4986,false
1326,16,48,3612,5013,false
1327,17,48,3615,3963,false
1328,18,48,3617,6150,false
1329,1,48,3620,3948,false
1330,2,48,3623,6594,false
1331,3,48,3625,5058,false
1332,4,48,3628,5085,false
1333,5,48,3631,6600,false
1334,6,48,3634,4170,false
1335,7,48,3636,3957,false
1336,8,48,3639,6603,false
1337,9,48,3642,5127,false
1338,10,48,3645,5154,false
1339,11,48,3647,6723,false
1340,12,48,3650,4239,false
1341,13,48,3653,3999,false
1342,14,48,3655,6726,false
1343,15,48,3658,5040,false
1344,16,48,3661,5067,false
1345,17,48,3664,3990,false
1346,18,48,3666,6204,false
1347,1,48,3669,3975,false
1348,2,48,3672,6648,false
1349,3,48,3674,5112,false
1350,4,48,3677,5139,false
1351,5,48,3680,6654,false
1352,6,48,3683,4224,false
1353,7,48,3685,3984,false
1354,8,48,3688,6657,false
1355,9,48,3691,5181,false
1356,10,48,3694,5208,false
1357,11,48,3696,6777,false
1358,12,48,3699,4266,false
1359,13,48,3702,4026,false
1360,14,48,3704,6780,false
1361,15,48,3707,5094,false
1362,16,48,3710,5121,false
1363,17,48,3713,4017,false
1364,18,48,3715,6258,false
1365,1,48,3718,4002,false
1366,2,48,3721,6702,false
1367,3,48,3723,5166,false
1368,4,48,3726,5193,false
1369,5,48,3729,6708,false
1370,6,48,3732,4251,false
1371,7,48,3734,4011,false
1372,8,48,3737,6711,false
1373,9,48,3740,5235,false
1374,10,48,3743,5262,false
1375,11,48,3745,6831,false
1376,12,48,3748,4320,false
1377,13,48,3751,4053,false
1378,14,48,3753,6834,false
1379,15,48,3756,5148,false
1380,16,48,3759,5175,false
1381,17,48,3762,4044,false
1382,18,48,3764,6312,false
1383,1,48,3767,4029,false
1384,2,48,3770,6756,false
1385,3,48,3772,5220,false
1386,4,48,3775,5247,false
1387,5,48,3778,6762,false
1388,6,48,3781,4305,false
1389,7,48,3783,4038,false
1390,8,48,3786,6765,false
1391,9,48,3789,5289,false
1392,10,48,3792,5316,false
1393,11,48,3794,6885,false
1394,12,48,3797,4347,false
1395,13,48,3800,4080,false
1396,14,48,3802,6888,false
1397,15,48,3805,5202,false
1398,16,48,3808,5229,false
1399,17,48,3811,4071,false
1400,18,48,3813,6366,false
1401,1,48,3816,4056,false
1402,2,48,3819,6810,false
1403,3,48,3821,5274,false
1404,4,48,3824,5301,false
1405,5,48,3827,6816,false
1406,6,48,3830,4332,false
1407,7,48,3832,4065,false
1408,8,48,3835,6819,false
1409,9,48,3838,5343,false
1410,10,48,3841,5370,false
1411,11,48,3843,6939,false
1412,12,48,3846,4401,false
1413,13,48,3849,4107,false
1414,14,48,3851,6942,false
1415,15,48,3854,5256,false
1416,16,48,3857,5283,false
1417,17,48,3860,4098,false
1418,18,48,3862,6420,false
1419,1,48,3865,4083,false
1420,2,48,3868,6864,false
1421,3,48,3870,5328,false
1422,4,48,3873,5355,false
1423,5,48,3876,6870,false
1424,6,48,3879,4386,false
1425,7,48,3881,4092,false
1426,8,48,3884,6873,false
1427,9,48,3887,5397,false
1428,10,48,3890,5424,false
1429,11,48,3892,6993,false
1430,12,48,3895,4428,false
1431,13,48,3898,4134,false
1432,14,48,3900,6996,false
1433,15,48,3903,5310,false
1434,16,48,3906,5337,false
1435,17,48,3909,4125,false
1436,18,48,3911,6474,false
1437,1,48,3915,4110,false
1438,2,48,3918,6918,false
1439,3,48,3920,5382,false
1440,4,48,3923,5409,false
1441,5,48,3926,6924,false
1442,6,48,3929,4413,false
1443,7,48,3931,4119,false
1444,8,48,3934,6927,false
1445,9,48,3937,5451,false
1446,10,48,3940,5478,false
1447,11,48,3942,7047,false
1448,12,48,3945,4482,false
1449,13,48,3948,4161,false
1450,14,48,3950,7050,false
1451,15,48,3953,5364,false
1452,16,48,3956,5391,false
1453,17,48,3959,4152,false
1454,18,48,3961,6528,false
1455,1,48,3964,4137,false
1456,2,48,3967,6972,false
1457,3,48,3969,5436,false
1458,4,48,3972,5463,false
1459,5,48,3975,6978,false
1460,6,48,3978,4467,false
1461,7,48,3980,4146,false
1462,8,48,3983,6981,false
1463,9,48,3986,5505,false
1464,10,48,3989,5532,false
1465,11,48,3991,7101,false
1466,12,48,3994,4509,false
1467,13,48,3997,4188,false
1468,14,48,3999,7104,false
1469,15,48,4002,5418,false
1470,16,48,4005,5445,false
1471,17,48,4008,4179,false
1472,18,48,4010,6582,false
1473,1,48,4013,4164,false
1474,2,48,4016,7026,false
1475,3,48,4018,5490,false
1476,4,48,4021,5517,false
1477,5,48,4024,7032,false
1478,6,48,4027,4494,false
1479,7,48,4029,4173,false
1480,8,48,4032,7035,false
1481,9,48,4035,5559,false
1482,10,48,4038,5586,false
1483,11,48,4040,7155,false
1484,12,48,4043,4563,false
1485,13,48,4046,4215,false
1486,14,48,4048,7158,false
1487,15,48,4051,5472,false
1488,16,48,4054,5499,false
1489,17,48,4057,4206,false
1490,18,48,4059,6636,false
1491,1,48,4062,4191,false
1492,2,48,4065,7080,false
1493,3,48,4067,5544,false
1494,4,48,4070,5571,false
1495,5,48,4073,7086,false
1496,6,48,4076,4548,false
1497,7,48,4078,4200,false
1498,8,48,4081,7089,false
1499,9,48,4084,5613,false
1500,10,48,4087,5640,false
1501,11,48,4089,7209,false
1502,12,48,4092,4590,false
1503,13,48,4095,4242,false
1504,14,48,4097,7212,false
1505,15,48,4100,5526,false
1506,16,48,4103,5553,false
1507,17,48,4106,4233,false
1508,18,48,4108,6690,false
1509,1,48,4111,4218,false
1510,2,48,4114,7134,false
1511,3,48,4116,5598,false
1512,4,48,4119,5625,false
1513,5,48,4122,7140,false
1514,6,48,4125,4575,false
1515,7,48,4127,4227,false
1516,8,48,4130,7143,false
1517,9,48,4133,5667,false
1518,10,48,4136,5694,false
1519,11,48,4138,7263,false
1520,12,48,4141,4644,false
1521,13,48,4144,4269,false
1522,14,48,4146,7266,false
1523,15,48,4149,5580,false
1524,16,48,4152,5607,false
1525,17,48,4155,4260,false
1526,18,48,4157,6744,false
1527,1,48,4160,4245,false
1528,2,48,4163,7188,false
1529,3,48,4165,5652,false
1530,4,48,4168,5679,false
1531,5,48,4171,7194,false
1532,6,48,4174,4629,false
1533,7,48,4176,4254,false
1534,8,48,4179,7197,false
1535,9,48,4182,5721,false
1536,10,48,4185,5748,false
1537,11,48,4187,7317,false
1538,12,48,4190,4671,false
1539,13,48,4193,4296,false
1540,14,48,4195,7320,false
1541,15,48,4198,5634,false
1542,16,48,4201,5661,false
1543,17,48,4204,4287,false
1544,18,48,4206,6798,false
1545,1,48,4209,4272,false
1546,2,48,4212,7242,false
1547,3,48,4214,5706,false
1548,4,48,4217,5733,false
1549,5,48,4220,7248,false
1550,6,48,4223,4656,false
1551,7,48,4225,4281,false
1552,8,48,4228,7251,false
1553,9,48,4231,5775,false
1554,10,48,4234,5802,false
1555,11,48,4236,7371,false
1556,12,48,4239,4725,false
1557,13,48,4242,4323,false
1558,14,48,4244,7374,false
1559,15,48,4247,5688,false
1560,16,48,4250,5715,false
1561,17,48,4253,4314,false
1562,18,48,4255,6852,false
1563,1,48,4258,4299,false
1564,2,48,4261,7296,false
1565,3,48,4263,5760,false
1566,4,48,4266,5787,false
1567,5,48,4269,7302,false
1568,6,48,4272,4710,false
1569,7,48,4274,4308,false
1570,8,48,4277,7305,false
1571,9,48,4280,5829,false
1572,10,48,4283,5856,false
1573,11,48,4285,7425,false
1574,12,48,4288,4752,false
1575,13,48,4291,4350,false
1576,14,48,4293,7428,false
1577,15,48,4296,5742,false
1578,16,48,4299,5769,false
1579,17,48,4302,4341,false
1580,18,48,4304,6906,false
1581,1,48,4307,4326,false
1582,2,48,4310,7350,false
1583,3,48,4312,5814,false
1584,4,48,4315,5841,false
1585,5,48,4318,7356,false
1586,6,48,4321,4737,false
1587,7,48,4323,4362,false
1588,8,48,4326,7359,false
1589,9,48,4329,5883,false
1590,10,48,4332,5910,false
1591,11,48,4334,7479,false
1592,12,48,4337,4806,false
1593,13,48,4340,4377,false
1594,14,48,4342,7482,false
1595,15,48,4345,5796,false
1596,16,48,4348,5823,false
1597,17,48,4351,4368,false
1598,18,48,4353,6960,false
1599,1,48,4356,4380,false
1600,2,48,4359,7404,false
1601,3,48,4361,5868,false
1602,4,48,4364,5895,false
1603,5,48,4367,7410,false
1604,6,48,4370,4791,false
1605,7,48,4372,4389,false
1606,8,48,4375,7413,false
1607,9,48,4378,5937,false
1608,10,48,4381,5964,false
1609,11,48,4383,7533,false
1610,12,48,4386,4833,false
1611,13,48,4389,4404,false
1612,14,48,4391,7536,false
1613,15,48,4394,5850,false
1614,16,48,4397,5877,false
1615,17,48,4400,4422,false
1616,18,48,4402,7014,false
1617,1,48,4405,4434,false
1618,2,48,4408,7458,false
1619,3,48,4410,5922,false
1620,4,48,4413,5949,false
1621,5,48,4416,7464,false
1622,6,48,4419,4818,false
1623,7,48,4421,4443,false
1624,8,48,4424,7467,false
1625,9,48,4427,5991,false
1626,10,48,4430,6018,false
1627,11,48,4432,7587,false
1628,12,48,4435,4887,false
1629,13,48,4438,4458,false
1630,14,48,4440,7590,false
1631,15,48,4443,5904,false
1632,16,48,4446,5931,false
1633,17,48,4449,4476,false
1634,18,48,4451,7068,false
1635,1,48,4455,4488,false
1636,2,48,4458,7512,false
1637,3,48,4460,5976,false
1638,4,48,4463,6003,false
1639,5,48,4466,7518,false
1640,6,48,4469,4872,false
1641,7,48,4471,4497,false
1642,8,48,4474,7521,false
1643,9,48,4477,6045,false
1644,10,48,4480,6072,false
1645,11,48,4482,7641,false
1646,12,48,4485,4914,false
1647,13,48,4488,4512,false
1648,14,48,4490,7644,false
1649,15,48,4493,5958,false
1650,16,48,4496,5985,false
1651,17,48,4499,4530,false
1652,18,48,4501,7122,false
1653,1,48,4504,4542,false
1654,2,48,4507,7566,false
1655,3,48,4509,6030,false
1656,4,48,4512,6057,false
1657,5,48,4515,7572,false
1658,6,48,4518,4899,false
1659,7,48,4520,4551,false
1660,8,48,4523,7575,false
1661,9,48,4526,6099,false
1662,10,48,4529,6126,false
1663,11,48,4531,7695,false
1664,12,48,4534,4968,false
1665,13,48,4537,4566,false
1666,14,48,4539,7698,false
1667,15,48,4542,6012,false
1668,16,48,4545,6039,false
1669,17,48,4548,4584,false
1670,18,48,4550,7176,false
1671,1,48,4553,4569,false
1672,2,48,4556,7620,false
1673,3,48,4558,6084,false
1674,4,48,4561,6111,false
1675,5,48,4564,7626,false
1676,6,48,4567,4953,false
1677,7,48,4569,4605,false
1678,8,48,4572,7629,false
1679,9,48,4575,6153,false
1680,10,48,4578,6180,false
1681,11,48,4580,7749,false
1682,12,48,4583,4995,false
1683,13,48,4586,4620,false
1684,14,48,4588,7752,false
1685,15,48,4591,6066,false
1686,16,48,4594,6093,false
1687,17,48,4597,4611,false
1688,18,48,4599,7230,false
1689,1,48,4602,4623,false
1690,2,48,4605,7674,false
1691,3,48,4607,6138,false
1692,4,48,4610,6165,false
1693,5,48,4613,7680,false
1694,6,48,4616,4980,false
1695,7,48,4618,4632,false
1696,8,48,4621,7683,false
1697,9,48,4624,6207,false
1698,10,48,4627,6234,false
1699,11,48,4629,7803,false
1700,12,48,4632,5049,false
1701,13,48,4635,4647,false
1702,14,48,4637,7806,false
1703,15,48,4640,6120,false
1704,16,48,4643,6147,false
1705,17,48,4646,4665,false
1706,18,48,4648,7284,false
1707,1,48,4651,4677,false
1708,2,48,4654,7728,false
1709,3,48,4656,6192,false
1710,4,48,4659,6219,false
1711,5,48,4662,7734,false
1712,6,48,4665,5034,false
1713,7,48,4667,4686,false
1714,8,48,4670,7737,false
1715,9,48,4673,6261,false
1716,10,48,4676,6288,false
1717,11,48,4678,7857,false
1718,12,48,4681,5076,false
1719,13,48,4684,4701,false
1720,14,48,4686,7860,false
1721,15,48,4689,6174,false
1722,16,48,4692,6201,false
1723,17,48,4695,4719,false
1724,18,48,4697,7338,false
1725,1,48,4700,4731,false
1726,2,48,4703,7782,false
1727,3,48,4705,6246,false
1728,4,48,4708,6273,false
1729,5,48,4711,7788,false
1730,6,48,4714,5061,false
1731,7,48,4716,4740,false
1732,8,48,4719,7791,false
1733,9,48,4722,6315,false
1734,10,48,4725,6342,false
1735,11,48,4727,7911,false
1736,12,48,4730,5130,false
1737,13,48,4733,4755,false
1738,14,48,4735,7914,false
1739,15,48,4738,6228,false
1740,16,48,4741,6255,false
1741,17,48,4744,4773,false
1742,18,48,4746,7392,false
1743,1,48,4749,4785,false
1744,2,48,4752,7836,false
1745,3,48,4754,6300,false
1746,4,48,4757,6327,false
1747,5,48,4760,7842,false
1748,6,48,4763,5115,false
1749,7,48,4765,4794,false
1750,8,48,4768,7845,false
1751,9,48,4771,6369,false
1752,10,48,4774,6396,false
1753,11,48,4776,7965,false
1754,12,48,4779,5157,false
1755,13,48,4782,4809,false
1756,14,48,4784,7968,false
1757,15,48,4787,6282,false
1758,16,48,4790,6309,false
1759,17,48,4793,4827,false
1760,18,48,4795,7446,false
1761,1,48,4798,4839,false
1762,2,48,4801,7890,false
1763,3,48,4803,6354,false
1764,4,48,4806,6381,false
1765,5,48,4809,7896,false
1766,6,48,4812,5142,false
1767,7,48,4814,4848,false
1768,8,48,4817,7899,false
1769,9,48,4820,6423,false
1770,10,48,4823,6450,false
1771,11,48,4825,8019,false
1772,12,48,4828,5211,false
1773,13,48,4831,4863,false
1774,14,48,4833,8022,false
1775,15,48,4836,6336,false
1776,16,48,4839,6363,false
1777,17,48,4842,4881,false
1778,18,48,4844,7500,false
1779,1,48,4847,4893,false
1780,2,48,4850,7944,false
1781,3,48,4852,6408,false
1782,4,48,4855,6435,false
1783,5,48,4858,7950,false
1784,6,48,4861,5196,false
1785,7,48,4863,4902,false
1786,8,48,4866,7953,false
1787,9,48,4869,6477,false
1788,10,48,4872,6504,false
1789,11,48,4874,8073,false
1790,12,48,4877,5238,false
1791,13,48,4880,4917,false
1792,14,48,4882,8076,false
1793,15,48,4885,6390,false
1794,16,48,4888,6417,false
1795,17,48,4891,4935,false
1796,18,48,4893,7554,false
1797,1,48,4896,4947,false
1798,2,48,4899,7998,false
1799,3,48,4901,6462,false
1800,4,48,4904,6489,false
1801,5,48,4907,8004,false
1802,6,48,4910,5223,false
1803,7,48,4912,4956,false
1804,8,48,4915,8007,false
1805,9,48,4918,6531,false
1806,10,48,4921,6558,false
1807,11,48,4923,8127,false
1808,12,48,4926,5292,false
1809,13,48,4929,4971,false
1810,14,48,4931,8130,false
1811,15,48,4934,6444,false
1812,16,48,4937,6471,false
1813,17,48,4940,4989,false
1814,18,48,4942,7608,false
1815,1,48,4945,5001,false
1816,2,48,4948,8052,false
1817,3,48,4950,6516,false
1818,4,48,4953,6543,false
1819,5,48,4956,8058,false
1820,6,48,4959,5277,false
1821,7,48,4961,5010,false
1822,8,48,4964,8061,false
1823,9,48,4967,6585,false
1824,10,48,4970,6612,false
1825,11,48,4972,8181,false
1826,12,48,4975,5319,false
1827,13,48,4978,5025,false
1828,14,48,4980,8184,false
1829,15,48,4983,6498,false
1830,16,48,4986,6525,false
1831,17,48,4989,5043,false
1832,18,48,4991,7662,false
1833,1,48,4995,5055,false
1834,2,48,4998,8106,false
1835,3,48,5000,6570,false
1836,4,48,5003,6597,false
1837,5,48,5006,8112,false
1838,6,48,5009,5304,false
1839,7,48,5011,5064,false
1840,8,48,5014,8115,false
1841,9,48,5017,6639,false
1842,10,48,5020,6666,false
1843,11,48,5022,8235,false
1844,12,48,5025,5373,false
1845,13,48,5028,5079,false
1846,14,48,5030,8238,false
1847,15,48,5033,6552,false
1848,16,48,5036,6579,false
1849,17,48,5039,5097,false
1850,18,48,5041,7716,false
1851,1,48,5044,5109,false
1852,2,48,5047,8160,false
1853,3,48,5049,6624,false
1854,4,48,5052,6651,false
1855,5,48,5055,8166,false
1856,6,48,5058,5358,false
1857,7,48,5060,5118,false
1858,8,48,5063,8169,false
1859,9,48,5066,6693,false
1860,10,48,5069,6720,false
1861,11,48,5071,8289,false
1862,12,48,5074,5400,false
1863,13,48,5077,5133,false
1864,14,48,5079,8292,false
1865,15,48,5082,6606,false
1866,16,48,5085,6633,false
1867,17,48,5088,5151,false
1868,18,48,5090,7770,false
1869,1,48,5093,5163,false
1870,2,48,5096,8214,false
1871,3,48,5098,6678,false
1872,4,48,5101,6705,false
1873,5,48,5104,8220,false
1874,6,48,5107,5385,false
1875,7,48,5109,5172,false
1876,8,48,5112,8223,false
1877,9,48,5115,6747,false
1878,10,48,5118,6774,false
1879,11,48,5120,8343,false
1880,12,48,5123,5454,false
1881,13,48,5126,5187,false
1882,14,48,5128,8346,false
1883,15,48,5131,6660,false
1884,16,48,5134,6687,false
1885,17,48,5137,5205,false
1886,18,48,5139,7824,false
1887,1,48,5142,5217,false
1888,2,48,5145,8268,false
1889,3,48,5147,6732,false
1890,4,48,5150,6759,false
1891,5,48,5153,8274,false
1892,6,48,5156,5439,false
1893,7,48,5158,5226,false
1894,8,48,5161,8277,false
1895,9,48,5164,6801,false
1896,10,48,5167,6828,false
1897,11,48,5169,8397,false
1898,12,48,5172,5481,false
1899,13,48,5175,5241,false
1900,14,48,5177,8400,false
1901,15,48,5180,6714,false
1902,16,48,5183,6741,false
1903,17,48,5186,5259,false
1904,18,48,5188,7878,false
1905,1,48,5191,5271,false
1906,2,48,5194,8322,false
1907,3,48,5196,6786,false
1908,4,48,5199,6813,false
1909,5,48,5202,8328,false
1910,6,48,5205,5466,false
1911,7,48,5207,5280,false
1912,8,48,5210,8331,false
1913,9,48,5213,6855,false
1914,10,48,5216,6882,false
1915,11,48,5218,8451,false
1916,12,48,5221,5535,false
1917,13,48,5224,5295,false
1918,14,48,5226,8454,false
1919,15,48,5229,6768,false
1920,16,48,5232,6795,false
1921,17,48,5235,5313,false
1922,18,48,5237,7932,false
1923,1,48,5240,5325,false
1924,2,48,5243,8376,false
1925,3,48,5245,6840,false
1926,4,48,5248,6867,false
1927,5,48,5251,8382,false
1928,6,48,5254,5520,false
1929,7,48,5256,5334,false
1930,8,48,5259,8385,false
1931,9,48,5262,6909,false
1932,10,48,5265,6936,false
1933,11,48,5267,8505,false
1934,12,48,5270,5562,false
1935,13,48,5273,5349,false
1936,14,48,5275,8508,false
1937,15,48,5278,6822,false
1938,16,48,5281,6849,false
1939,17,48,5284,5367,false
1940,18,48,5286,7986,false
1941,1,48,5289,5379,false
1942,2,48,5292,8430,false
1943,3,48,5294,6894,false
1944,4,48,5297,6921,false
1945,5,48,5300,8436,false
1946,6,48,5303,5547,false
1947,7,48,5305,5388,false
1948,8,48,5308,8439,false
1949,9,48,5311,6963,false
1950,10,48,5314,6990,false
1951,11,48,5316,8559,false
1952,12,48,5319,5616,false
1953,13,48,5322,5403,false
1954,14,48,5324,8562,false
1955,15,48,5327,6876,false
1956,16,48,5330,6903,false
1957,17,48,5333,5421,false
1958,18,48,5335,8040,false
1959,1,48,5338,5433,false
1960,2,48,5341,8484,false
1961,3,48,5343,6948,false
1962,4,48,5346,6975,false
1963,5,48,5349,8490,false
1964,6,48,5352,5601,false
1965,7,48,5354,5442,false
1966,8,48,5357,8493,false
1967,9,48,5360,7017,false
1968,10,48,5363,7044,false
1969,11,48,5365,8613,false
1970,12,48,5368,5643,false
1971,13,48,5371,5457,false
1972,14,48,5373,8616,false
1973,15,48,5376,6930,false
