request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
369,1,48,1004,1029,false
370,2,48,1007,1251,false
371,3,48,1009,1134,false
372,4,48,1012,1140,false
373,5,48,1015,1263,false
374,6,48,1018,1041,false
375,7,48,1020,1050,false
376,8,48,1023,1272,false
377,1,48,1025,1053,false
378,2,48,1028,1275,false
379,3,48,1030,1158,false
380,4,48,1033,1164,false
381,5,48,1036,1287,false
382,6,48,1039,1065,false
383,7,48,1041,1056,false
384,8,48,1044,1314,false
385,1,48,1047,1077,false
386,2,48,1050,1299,false
387,3,48,1052,1182,false
388,4,48,1055,1188,false
389,5,48,1058,1311,false
390,6,48,1061,1089,false
391,7,48,1063,1080,false
392,8,48,1066,1344,false
393,1,48,1069,1083,false
394,2,48,1072,1341,false
395,3,48,1074,1206,false
396,4,48,1077,1212,false
397,5,48,1080,1335,false
398,6,48,1083,1113,false
399,7,48,1085,1098,false
400,8,48,1088,1368,false
401,1,48,1091,1107,false
402,2,48,1094,1365,false
403,3,48,1096,1230,false
404,4,48,1099,1236,false
405,5,48,1102,1377,false
406,6,48,1105,1119,false
407,7,48,1107,1122,false
408,8,48,1110,1392,false
409,1,48,1113,1131,false
410,2,48,1116,1395,false
411,3,48,1118,1254,false
412,4,48,1121,1260,false
413,5,48,1124,1401,false
414,6,48,1127,1143,false
415,7,48,1129,1146,false
416,8,48,1132,1416,false
417,1,48,1135,1149,false
418,2,48,1138,1419,false
419,3,48,1140,1278,false
420,4,48,1143,1284,false
421,5,48,1146,1431,false
422,6,48,1149,1167,false
423,7,48,1151,1170,false
424,8,48,1154,1440,false
425,1,48,1156,1173,false
426,2,48,1159,1443,false
427,3,48,1161,1302,false
428,4,48,1164,1308,false
429,5,48,1167,1455,false
430,6,48,1170,1185,false
431,7,48,1172,1194,false
432,8,48,1175,1464,false
433,1,48,1178,1197,false
434,2,48,1181,1467,false
435,3,48,1183,1326,false
436,4,48,1186,1332,false
437,5,48,1189,1479,false
438,6,48,1192,1209,false
439,7,48,1194,1218,false
440,8,48,1197,1488,false
441,1,48,1200,1221,false
442,2,48,1203,1491,false
443,3,48,1205,1350,false
444,4,48,1208,1356,false
445,5,48,1211,1503,false
446,6,48,1214,1233,false
447,7,48,1216,1242,false
448,8,48,1219,1512,false
449,1,48,1222,1245,false
450,2,48,1225,1515,false
451,3,48,1227,1374,false
452,4,48,1230,1380,false
453,5,48,1233,1527,false
454,6,48,1236,1257,false
455,7,48,1238,1266,false
456,8,48,1241,1554,false
457,1,48,1244,1269,false
458,2,48,1247,1539,false
459,3,48,1249,1398,false
460,4,48,1252,1404,false
461,5,48,1255,1551,false
462,6,48,1258,1281,false
463,7,48,1260,1290,false
464,8,48,1263,1584,false
465,1,48,1265,1293,false
466,2,48,1268,1581,false
467,3,48,1270,1422,false
468,4,48,1273,1428,false
469,5,48,1276,1575,false
470,6,48,1279,1305,false
471,7,48,1281,1296,false
472,8,48,1284,1608,false
473,1,48,1287,1317,false
474,2,48,1290,1605,false
475,3,48,1292,1446,false
476,4,48,1295,1452,false
477,5,48,1298,1617,false
478,6,48,1301,1329,false
479,7,48,1303,1320,false
480,8,48,1306,1632,false
481,1,48,1309,1323,false
482,2,48,1312,1635,false
483,3,48,1314,1470,false
484,4,48,1317,1476,false
485,5,48,1320,1641,false
486,6,48,1323,1353,false
487,7,48,1325,1338,false
488,8,48,1328,1656,false
489,1,48,1331,1347,false
490,2,48,1334,1659,false
491,3,48,1336,1494,false
492,4,48,1339,1500,false
493,5,48,1342,1671,false
494,6,48,1345,1359,false
495,7,48,1347,1362,false
496,8,48,1350,1680,false
497,1,48,1353,1371,false
498,2,48,1356,1683,false
499,3,48,1358,1518,false
500,4,48,1361,1524,false
501,5,48,1364,1695,false
502,6,48,1367,1383,false
503,7,48,1369,1386,false
504,8,48,1372,1704,false
505,1,48,1375,1389,false
506,2,48,1378,1707,false
507,3,48,1380,1542,false
508,4,48,1383,1548,false
509,5,48,1386,1719,false
510,6,48,1389,1407,false
511,7,48,1391,1410,false
512,8,48,1394,1728,false
513,1,48,1396,1413,false
514,2,48,1399,1731,false
515,3,48,1401,1566,false
516,4,48,1404,1572,false
517,5,48,1407,1743,false
518,6,48,1410,1425,false
519,7,48,1412,1434,false
520,8,48,1415,1752,false
521,1,48,1418,1437,false
522,2,48,1421,1755,false
523,3,48,1423,1590,false
524,4,48,1426,1596,false
525,5,48,1429,1767,false
526,6,48,1432,1449,false
527,7,48,1434,1458,false
528,8,48,1437,1794,false
529,1,48,1440,1461,false
530,2,48,1443,1779,false
531,3,48,1445,1614,false
532,4,48,1448,1620,false
533,5,48,1451,1791,false
534,6,48,1454,1473,false
535,7,48,1456,1482,false
536,8,48,1459,1824,false
537,1,48,1462,1485,false
538,2,48,1465,1821,false
539,3,48,1467,1638,false
540,4,48,1470,1644,false
541,5,48,1473,1815,false
542,6,48,1476,1497,false
543,7,48,1478,1506,false
544,8,48,1481,1848,false
545,1,48,1484,1509,false
546,2,48,1487,1845,false
547,3,48,1489,1662,false
548,4,48,1492,1668,false
549,5,48,1495,1857,false
550,6,48,1498,1521,false
551,7,48,1500,1530,false
552,8,48,1503,1872,false
553,1,48,1505,1533,false
554,2,48,1508,1875,false
555,3,48,1510,1686,false
556,4,48,1513,1692,false
557,5,48,1516,1881,false
558,6,48,1519,1545,false
559,7,48,1521,1536,false
560,8,48,1524,1896,false
561,1,48,1527,1557,false
562,2,48,1530,1899,false
563,3,48,1532,1710,false
564,4,48,1535,1716,false
565,5,48,1538,1911,false
566,6,48,1541,1569,false
567,7,48,1543,1560,false
568,8,48,1546,1920,false
569,1,48,1549,1563,false
570,2,48,1552,1923,false
571,3,48,1554,1734,false
572,4,48,1557,1740,false
573,5,48,1560,1935,false
574,6,48,1563,1593,false
575,7,48,1565,1578,false
576,8,48,1568,1944,false
577,1,48,1571,1587,false
578,2,48,1574,1947,false
579,3,48,1576,1758,false
580,4,48,1579,1764,false
581,5,48,1582,1959,false
582,6,48,1585,1599,false
583,7,48,1587,1602,false
584,8,48,1590,1968,false
585,1,48,1593,1611,false
586,2,48,1596,1971,false
587,3,48,1598,1782,false
588,4,48,1601,1788,false
589,5,48,1604,1983,false
590,6,48,1607,1623,false
591,7,48,1609,1626,false
592,8,48,1612,1992,false
593,1,48,1615,1629,false
594,2,48,1618,1995,false
595,3,48,1620,1806,false
596,4,48,1623,1812,false
597,5,48,1626,2007,false
598,6,48,1629,1647,false
599,7,48,1631,1650,false
600,8,48,1634,2016,false
601,1,48,1636,1653,false
602,2,48,1639,2037,false
603,3,48,1641,1830,false
604,4,48,1644,1836,false
605,5,48,1647,2031,false
606,6,48,1650,1665,false
607,7,48,1652,1674,false
608,8,48,1655,2040,false
609,1,48,1658,1677,false
610,2,48,1661,2064,false
611,3,48,1663,1854,false
612,4,48,1666,1860,false
613,5,48,1669,2079,false
614,6,48,1672,1689,false
615,7,48,1674,1698,false
616,8,48,1677,2070,false
617,1,48,1680,1701,false
618,2,48,1683,2094,false
619,3,48,1685,1878,false
620,4,48,1688,1884,false
621,5,48,1691,2118,false
622,6,48,1694,1713,false
623,7,48,1696,1722,false
624,8,48,1699,2100,false
625,1,48,1702,1725,false
626,2,48,1705,2133,false
627,3,48,1707,1902,false
628,4,48,1710,1908,false
629,5,48,1713,2148,false
630,6,48,1716,1737,false
631,7,48,1718,1746,false
632,8,48,1721,2130,false
633,1,48,1724,1749,false
634,2,48,1727,2163,false
635,3,48,1729,1926,false
636,4,48,1732,1932,false
637,5,48,1735,2178,false
638,6,48,1738,1761,false
639,7,48,1740,1770,false
640,8,48,1743,2160,false
641,1,48,1745,1773,false
642,2,48,1748,2193,false
643,3,48,1750,1950,false
644,4,48,1753,1956,false
645,5,48,1756,2208,false
646,6,48,1759,1785,false
647,7,48,1761,1776,false
648,8,48,1764,2190,false
649,1,48,1767,1797,false
650,2,48,1770,2223,false
651,3,48,1772,1974,false
652,4,48,1775,1980,false
653,5,48,1778,2238,false
654,6,48,1781,1809,false
655,7,48,1783,1800,false
656,8,48,1786,2241,false
657,1,48,1789,1803,false
658,2,48,1792,2253,false
659,3,48,1794,1998,false
660,4,48,1797,2004,false
661,5,48,1800,2268,false
662,6,48,1803,1833,false
663,7,48,1805,1818,false
664,8,48,1808,2289,false
665,1,48,1811,1827,false
666,2,48,1814,2280,false
667,3,48,1816,2022,false
668,4,48,1819,2028,false
669,5,48,1822,2298,false
670,6,48,1825,1839,false
671,7,48,1827,1842,false
672,8,48,1830,2319,false
673,1,48,1833,1851,false
674,2,48,1836,2310,false
675,3,48,1838,2046,false
676,4,48,1841,2055,false
677,5,48,1844,2346,false
678,6,48,1847,1863,false
679,7,48,1849,1866,false
680,8,48,1852,2349,false
681,1,48,1855,1869,false
682,2,48,1858,2361,false
683,3,48,1860,2076,false
684,4,48,1863,2085,false
685,5,48,1866,2376,false
686,6,48,1869,1887,false
687,7,48,1871,1890,false
688,8,48,1874,2379,false
689,1,48,1876,1893,false
690,2,48,1879,2391,false
691,3,48,1881,2106,false
692,4,48,1884,2115,false
693,5,48,1887,2406,false
694,6,48,1890,1905,false
695,7,48,1892,1914,false
696,8,48,1895,2409,false
697,1,48,1898,1917,false
698,2,48,1901,2421,false
699,3,48,1903,2136,false
700,4,48,1906,2145,false
701,5,48,1909,2448,false
702,6,48,1912,1929,false
703,7,48,1914,1938,false
704,8,48,1917,2454,false
705,1,48,1920,1941,false
706,2,48,1923,2460,false
707,3,48,1925,2166,false
708,4,48,1928,2175,false
709,5,48,1931,2478,false
710,6,48,1934,1953,false
711,7,48,1936,1962,false
712,8,48,1939,2484,false
713,1,48,1942,1965,false
714,2,48,1945,2490,false
715,3,48,1947,2196,false
716,4,48,1950,2205,false
717,5,48,1953,2508,false
718,6,48,1956,1977,false
719,7,48,1958,1986,false
720,8,48,1961,2514,false
721,1,48,1964,1989,false
722,2,48,1967,2520,false
723,3,48,1969,2226,false
724,4,48,1972,2235,false
725,5,48,1975,2538,false
726,6,48,1978,2001,false
727,7,48,1980,2010,false
728,8,48,1983,2544,false
729,1,48,1985,2013,false
730,2,48,1988,2550,false
731,3,48,1990,2256,false
732,4,48,1993,2265,false
733,5,48,1996,2568,false
734,6,48,1999,2025,false
735,1,48,2000,2019,false
736,2,48,2003,2580,false
737,3,48,2005,2283,false
738,4,48,2008,2295,false
739,5,48,2011,2598,false
740,6,48,2014,2049,false
741,7,48,2016,2034,false
742,8,48,2019,2589,false
743,9,48,2022,2052,false
744,10,48,2025,2082,false
745,1,48,2027,2043,false
746,2,48,2030,2610,false
747,3,48,2032,2313,false
748,4,48,2035,2325,false
749,5,48,2038,2646,false
750,6,48,2041,2058,false
751,7,48,2043,2061,false
752,8,48,2046,2619,false
753,9,48,2049,2067,false
754,10,48,2052,2112,false
755,1,48,2055,2073,false
756,2,48,2058,2661,false
757,3,48,2060,2343,false
758,4,48,2063,2355,false
759,5,48,2066,2676,false
760,6,48,2069,2088,false
761,7,48,2071,2091,false
762,8,48,2074,2649,false
763,9,48,2077,2097,false
764,10,48,2080,2142,false
765,1,48,2082,2103,false
766,2,48,2085,2691,false
767,3,48,2087,2373,false
768,4,48,2090,2385,false
769,5,48,2093,2706,false
770,6,48,2096,2109,false
771,7,48,2098,2121,false
772,8,48,2101,2679,false
773,9,48,2104,2127,false
774,10,48,2107,2187,false
775,1,48,2109,2124,false
776,2,48,2112,2721,false
777,3,48,2114,2403,false
778,4,48,2117,2415,false
779,5,48,2120,2748,false
780,6,48,2123,2139,false
781,7,48,2125,2151,false
782,8,48,2128,2709,false
783,9,48,2131,2157,false
784,10,48,2134,2217,false
785,1,48,2136,2154,false
786,2,48,2139,2760,false
787,3,48,2141,2433,false
788,4,48,2144,2445,false
789,5,48,2147,2778,false
790,6,48,2150,2169,false
791,7,48,2152,2181,false
792,8,48,2155,2754,false
793,9,48,2158,2172,false
794,10,48,2161,2247,false
795,1,48,2164,2184,false
796,2,48,2167,2790,false
797,3,48,2169,2463,false
798,4,48,2172,2475,false
799,5,48,2175,2808,false
800,6,48,2178,2199,false
801,7,48,2180,2211,false
802,8,48,2183,2784,false
803,9,48,2186,2202,false
804,10,48,2189,2277,false
805,1,48,2191,2214,false
806,2,48,2194,2820,false
807,3,48,2196,2493,false
808,4,48,2199,2505,false
809,5,48,2202,2838,false
810,6,48,2205,2229,false
811,7,48,2207,2220,false
812,8,48,2210,2814,false
813,9,48,2213,2232,false
814,10,48,2216,2307,false
815,1,48,2218,2244,false
816,2,48,2221,2850,false
817,3,48,2223,2523,false
818,4,48,2226,2535,false
819,5,48,2229,2868,false
820,6,48,2232,2259,false
821,7,48,2234,2250,false
822,8,48,2237,2844,false
823,9,48,2240,2262,false
824,10,48,2243,2352,false
825,1,48,2245,2271,false
826,2,48,2248,2880,false
827,3,48,2250,2553,false
828,4,48,2253,2565,false
829,5,48,2256,2898,false
830,6,48,2259,2286,false
831,7,48,2261,2274,false
832,8,48,2264,2889,false
833,9,48,2267,2292,false
834,10,48,2270,2382,false
835,1,48,2273,2301,false
836,2,48,2276,2910,false
837,3,48,2278,2583,false
838,4,48,2281,2595,false
839,5,48,2284,2946,false
840,6,48,2287,2316,false
841,7,48,2289,2304,false
842,8,48,2292,2919,false
843,9,48,2295,2322,false
844,10,48,2298,2412,false
845,1,48,2300,2331,false
846,2,48,2303,2961,false
847,3,48,2305,2613,false
848,4,48,2308,2625,false
849,5,48,2311,2976,false
850,6,48,2314,2328,false
851,7,48,2316,2334,false
852,8,48,2319,2949,false
853,9,48,2322,2337,false
854,10,48,2325,2442,false
855,1,48,2327,2340,false
856,2,48,2330,2991,false
857,3,48,2332,2643,false
858,4,48,2335,2655,false
859,5,48,2338,3006,false
860,6,48,2341,2358,false
861,7,48,2343,2364,false
862,8,48,2346,2979,false
863,9,48,2349,2367,false
864,10,48,2352,2487,false
865,1,48,2355,2370,false
866,2,48,2358,3021,false
867,3,48,2360,2673,false
868,4,48,2363,2685,false
869,5,48,2366,3048,false
870,6,48,2369,2388,false
871,7,48,2371,2394,false
872,8,48,2374,3009,false
873,9,48,2377,2397,false
874,10,48,2380,2517,false
875,1,48,2382,2400,false
876,2,48,2385,3060,false
877,3,48,2387,2703,false
878,4,48,2390,2715,false
879,5,48,2393,3078,false
880,6,48,2396,2418,false
881,7,48,2398,2424,false
882,8,48,2401,3054,false
883,9,48,2404,2427,false
884,10,48,2407,2547,false
885,1,48,2409,2430,false
886,2,48,2412,3090,false
887,3,48,2414,2733,false
888,4,48,2417,2745,false
889,5,48,2420,3108,false
890,6,48,2423,2436,false
891,7,48,2425,2439,false
892,8,48,2428,3084,false
893,9,48,2431,2457,false
894,10,48,2434,2577,false
895,1,48,2436,2451,false
896,2,48,2439,3120,false
897,3,48,2441,2763,false
898,4,48,2444,2775,false
899,5,48,2447,3138,false
900,6,48,2450,2466,false
901,7,48,2452,2469,false
902,8,48,2455,3114,false
903,9,48,2458,2472,false
904,10,48,2461,2607,false
905,1,48,2464,2481,false
906,2,48,2467,3150,false
907,3,48,2469,2793,false
908,4,48,2472,2805,false
909,5,48,2475,3168,false
910,6,48,2478,2496,false
911,7,48,2480,2499,false
912,8,48,2483,3144,false
913,9,48,2486,2502,false
914,10,48,2489,2652,false
915,1,48,2491,2511,false
916,2,48,2494,3180,false
917,3,48,2496,2823,false
918,4,48,2499,2835,false
919,5,48,2502,3198,false
920,6,48,2505,2526,false
921,7,48,2507,2529,false
922,8,48,2510,3189,false
923,9,48,2513,2532,false
924,10,48,2516,2682,false
925,1,48,2518,2541,false
926,2,48,2521,3210,false
927,3,48,2523,2853,false
928,4,48,2526,2865,false
929,5,48,2529,3246,false
930,6,48,2532,2556,false
931,7,48,2534,2559,false
932,8,48,2537,3219,false
933,9,48,2540,2562,false
934,10,48,2543,2712,false
935,1,48,2545,2571,false
936,2,48,2548,3261,false
937,3,48,2550,2883,false
938,4,48,2553,2895,false
939,5,48,2556,3276,false
940,6,48,2559,2586,false
941,7,48,2561,2574,false
942,8,48,2564,3249,false
943,9,48,2567,2592,false
944,10,48,2570,2742,false
945,1,48,2573,2601,false
946,2,48,2576,3291,false
947,3,48,2578,2913,false
948,4,48,2581,2925,false
949,5,48,2584,3306,false
950,6,48,2587,2616,false
951,7,48,2589,2604,false
952,8,48,2592,3279,false
953,9,48,2595,2622,false
954,10,48,2598,2787,false
955,1,48,2600,2631,false
956,2,48,2603,3321,false
957,3,48,2605,2943,false
958,4,48,2608,2955,false
959,5,48,2611,3348,false
960,6,48,2614,2628,false
961,7,48,2616,2634,false
962,8,48,2619,3309,false
963,9,48,2622,2637,false
964,10,48,2625,2817,false
965,1,48,2627,2640,false
966,2,48,2630,3360,false
967,3,48,2632,2973,false
968,4,48,2635,2985,false
969,5,48,2638,3378,false
970,6,48,2641,2658,false
971,7,48,2643,2664,false
972,8,48,2646,3354,false
973,9,48,2649,2667,false
974,10,48,2652,2847,false
975,1,48,2655,2670,false
976,2,48,2658,3390,false
977,3,48,2660,3003,false
978,4,48,2663,3015,false
979,5,48,2666,3408,false
980,6,48,2669,2688,false
981,7,48,2671,2694,false
982,8,48,2674,3384,false
983,9,48,2677,2697,false
984,10,48,2680,2877,false
985,1,48,2682,2700,false
986,2,48,2685,3420,false
987,3,48,2687,3033,false
988,4,48,2690,3045,false
989,5,48,2693,3438,false
990,6,48,2696,2718,false
991,7,48,2698,2724,false
992,8,48,2701,3414,false
993,9,48,2704,2727,false
994,10,48,2707,2907,false
995,1,48,2709,2730,false
996,2,48,2712,3450,false
997,3,48,2714,3063,false
998,4,48,2717,3075,false
999,5,48,2720,3468,false
1000,6,48,2723,2736,false
1001,7,48,2725,2739,false
1002,8,48,2728,3444,false
1003,9,48,2731,2757,false
1004,10,48,2734,2952,false
1005,1,48,2736,2751,false
1006,2,48,2739,3480,false
1007,3,48,2741,3093,false
1008,4,48,2744,3105,false
1009,5,48,2747,3498,false
1010,6,48,2750,2766,false
1011,7,48,2752,2769,false
1012,8,48,2755,3489,false
1013,9,48,2758,2772,false
1014,10,48,2761,2982,false
1015,1,48,2764,2781,false
1016,2,48,2767,3510,false
1017,3,48,2769,3123,false
1018,4,48,2772,3135,false
1019,5,48,2775,3546,false
1020,6,48,2778,2796,false
1021,7,48,2780,2799,false
1022,8,48,2783,3519,false
1023,9,48,2786,2802,false
1024,10,48,2789,3012,false
1025,1,48,2791,2811,false
1026,2,48,2794,3561,false
1027,3,48,2796,3153,false
1028,4,48,2799,3165,false
1029,5,48,2802,3576,false
1030,6,48,2805,2826,false
1031,7,48,2807,2829,false
1032,8,48,2810,3549,false
1033,9,48,2813,2832,false
1034,10,48,2816,3042,false
1035,1,48,2818,2841,false
1036,2,48,2821,3591,false
1037,3,48,2823,3183,false
1038,4,48,2826,3195,false
1039,5,48,2829,3606,false
1040,6,48,2832,2856,false
1041,7,48,2834,2859,false
1042,8,48,2837,3579,false
