request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
1032,1,48,3862,3877,false
1033,1,48,3870,3882,false
1034,2,48,3870,3903,false
1035,3,48,3870,3912,false
1036,1,48,3878,3892,false
1037,1,48,3885,3900,false
1038,2,48,3885,3918,false
1039,3,48,3885,3928,false
1040,1,48,3892,3906,false
1041,1,48,3900,3915,false
1042,2,48,3900,3934,false
1043,3,48,3900,3945,false
1044,1,48,3908,3921,false
1045,1,48,3915,3931,false
1046,2,48,3915,3949,false
1047,3,48,3915,3957,false
1048,1,48,3922,3937,false
1049,1,48,3930,3942,false
1050,2,48,3930,3963,false
1051,3,48,3930,3972,false
1052,1,48,3938,3952,false
1053,1,48,3945,3960,false
1054,2,48,3945,3978,false
1055,3,48,3945,3988,false
1056,1,48,3952,3966,false
1057,1,48,3960,3975,false
1058,2,48,3960,3994,false
1059,3,48,3960,4005,false
1060,1,48,3968,3981,false
1061,1,48,3975,3991,false
1062,2,48,3975,4009,false
1063,3,48,3975,4017,false
1064,1,48,3982,3997,false
1065,1,48,3990,4002,false
1066,2,48,3990,4023,false
1067,3,48,3990,4032,false
1068,1,48,3998,4012,false
1069,1,48,4005,4020,false
1070,2,48,4005,4038,false
1071,3,48,4005,4048,false
1072,1,48,4012,4026,false
1073,1,48,4020,4035,false
1074,2,48,4020,4054,false
1075,3,48,4020,4065,false
1076,1,48,4028,4041,false
1077,1,48,4035,4051,false
1078,2,48,4035,4069,false
1079,3,48,4035,4077,false
1080,1,48,4042,4057,false
1081,1,48,4050,4062,false
1082,2,48,4050,4083,false
1083,3,48,4050,4092,false
1084,1,48,4058,4072,false
1085,1,48,4065,4080,false
1086,2,48,4065,4098,false
1087,3,48,4065,4108,false
1088,1,48,4072,4086,false
1089,1,48,4080,4095,false
1090,2,48,4080,4114,false
1091,3,48,4080,4125,false
1092,1,48,4088,4101,false
1093,1,48,4095,4111,false
1094,2,48,4095,4129,false
1095,3,48,4095,4137,false
1096,1,48,4102,4117,false
1097,1,48,4110,4122,false
1098,2,48,4110,4143,false
1099,3,48,4110,4152,false
1100,1,48,4118,4132,false
1101,1,48,4125,4140,false
1102,2,48,4125,4158,false
1103,3,48,4125,4168,false
1104,1,48,4132,4146,false
1105,1,48,4140,4155,false
1106,2,48,4140,4174,false
1107,3,48,4140,4185,false
1108,1,48,4148,4161,false
1109,1,48,4155,4171,false
1110,2,48,4155,4189,false
1111,3,48,4155,4197,false
1112,1,48,4162,4177,false
1113,1,48,4170,4182,false
1114,2,48,4170,4203,false
1115,3,48,4170,4212,false
1116,1,48,4178,4192,false
1117,1,48,4185,4200,false
1118,2,48,4185,4218,false
1119,3,48,4185,4228,false
1120,1,48,4192,4206,false
1121,1,48,4200,4215,false
1122,2,48,4200,4234,false
1123,3,48,4200,4245,false
1124,1,48,4208,4221,false
1125,1,48,4215,4231,false
1126,2,48,4215,4249,false
1127,3,48,4215,4257,false
1128,1,48,4222,4237,false
1129,1,48,4230,4242,false
1130,2,48,4230,4263,false
1131,3,48,4230,4272,false
1132,1,48,4238,4252,false
1133,1,48,4245,4260,false
1134,2,48,4245,4278,false
1135,3,48,4245,4288,false
1136,1,48,4252,4266,false
1137,1,48,4260,4275,false
1138,2,48,4260,4294,false
1139,3,48,4260,4305,false
1140,1,48,4268,4281,false
1141,1,48,4275,4291,false
1142,2,48,4275,4309,false
1143,3,48,4275,4317,false
1144,1,48,4282,4297,false
1145,1,48,4290,4302,false
1146,2,48,4290,4323,false
1147,3,48,4290,4332,false
1148,1,48,4298,4312,false
1149,1,48,4305,4320,false
1150,2,48,4305,4338,false
1151,3,48,4305,4348,false
1152,1,48,4312,4326,false
1153,1,48,4320,4335,false
1154,2,48,4320,4354,false
1155,3,48,4320,4365,false
1156,1,48,4328,4341,false
1157,1,48,4335,4351,false
1158,2,48,4335,4369,false
1159,3,48,4335,4377,false
1160,1,48,4342,4357,false
1161,1,48,4350,4362,false
1162,2,48,4350,4383,false
1163,3,48,4350,4392,false
1164,1,48,4358,4372,false
1165,1,48,4365,4380,false
1166,2,48,4365,4398,false
1167,3,48,4365,4408,false
1168,1,48,4372,4386,false
1169,1,48,4380,4395,false
1170,2,48,4380,4414,false
1171,3,48,4380,4425,false
1172,1,48,4388,4401,false
1173,1,48,4395,4411,false
1174,2,48,4395,4429,false
1175,3,48,4395,4437,false
1176,1,48,4402,4417,false
1177,1,48,4410,4422,false
1178,2,48,4410,4443,false
1179,3,48,4410,4452,false
1180,1,48,4418,4432,false
1181,1,48,4425,4440,false
1182,2,48,4425,4458,false
1183,3,48,4425,4468,false
1184,1,48,4432,4446,false
1185,1,48,4440,4455,false
1186,2,48,4440,4474,false
1187,3,48,4440,4485,false
1188,1,48,4448,4461,false
1189,1,48,4455,4471,false
1190,2,48,4455,4489,false
1191,3,48,4455,4497,false
1192,1,48,4462,4477,false
1193,1,48,4470,4482,false
1194,2,48,4470,4503,false
1195,3,48,4470,4512,false
1196,1,48,4478,4492,false
1197,1,48,4485,4500,false
1198,2,48,4485,4518,false
1199,3,48,4485,4528,false
1200,1,48,4492,4506,false
1201,1,48,4500,4515,false
1202,2,48,4500,4534,false
1203,3,48,4500,4545,false
1204,1,48,4508,4521,false
1205,1,48,4515,4531,false
1206,2,48,4515,4549,false
1207,3,48,4515,4557,false
1208,1,48,4522,4537,false
1209,1,48,4530,4542,false
1210,2,48,4530,4563,false
1211,3,48,4530,4572,false
1212,1,48,4538,4552,false
1213,1,48,4545,4560,false
1214,2,48,4545,4578,false
1215,3,48,4545,4588,false
1216,1,48,4552,4566,false
1217,1,48,4560,4575,false
1218,2,48,4560,4594,false
1219,3,48,4560,4605,false
1220,1,48,4568,4581,false
1221,1,48,4575,4591,false
1222,2,48,4575,4609,false
1223,3,48,4575,4617,false
1224,1,48,4582,4597,false
1225,1,48,4590,4602,false
1226,2,48,4590,4623,false
1227,3,48,4590,4632,false
1228,1,48,4598,4612,false
1229,1,48,4605,4620,false
1230,2,48,4605,4638,false
1231,3,48,4605,4648,false
1232,1,48,4612,4626,false
1233,1,48,4620,4635,false
1234,2,48,4620,4654,false
1235,3,48,4620,4665,false
1236,1,48,4628,4641,false
1237,1,48,4635,4651,false
1238,2,48,4635,4669,false
1239,3,48,4635,4677,false
1240,1,48,4642,4657,false
1241,1,48,4650,4662,false
1242,2,48,4650,4683,false
1243,3,48,4650,4692,false
1244,1,48,4658,4672,false
1245,1,48,4665,4680,false
1246,2,48,4665,4698,false
1247,3,48,4665,4708,false
1248,1,48,4672,4686,false
1249,1,48,4680,4695,false
1250,2,48,4680,4714,false
1251,3,48,4680,4725,false
1252,1,48,4688,4701,false
1253,1,48,4695,4711,false
1254,2,48,4695,4729,false
1255,3,48,4695,4737,false
1256,1,48,4702,4717,false
1257,1,48,4710,4722,false
1258,2,48,4710,4743,false
1259,3,48,4710,4752,false
1260,1,48,4718,4732,false
1261,1,48,4725,4740,false
1262,2,48,4725,4758,false
1263,3,48,4725,4768,false
1264,1,48,4732,4746,false
1265,1,48,4740,4755,false
1266,2,48,4740,4774,false
1267,3,48,4740,4785,false
1268,1,48,4748,4761,false
1269,1,48,4755,4771,false
1270,2,48,4755,4789,false
1271,3,48,4755,4797,false
1272,1,48,4762,4777,false
1273,1,48,4770,4782,false
1274,2,48,4770,4803,false
1275,3,48,4770,4812,false
1276,1,48,4778,4792,false
1277,1,48,4785,4800,false
1278,2,48,4785,4818,false
1279,3,48,4785,4828,false
1280,1,48,4792,4806,false
1281,1,48,4800,4815,false
1282,2,48,4800,4834,false
1283,3,48,4800,4845,false
1284,1,48,4808,4821,false
1285,1,48,4815,4831,false
1286,2,48,4815,4849,false
1287,3,48,4815,4857,false
1288,1,48,4822,4837,false
1289,1,48,4830,4842,false
1290,2,48,4830,4863,false
1291,3,48,4830,4872,false
1292,1,48,4838,4852,false
1293,1,48,4845,4860,false
1294,2,48,4845,4878,false
1295,3,48,4845,4888,false
1296,1,48,4852,4866,false
1297,1,48,4860,4875,false
1298,2,48,4860,4894,false
1299,3,48,4860,4905,false
1300,1,48,4868,4881,false
1301,1,48,4875,4891,false
1302,2,48,4875,4909,false
1303,3,48,4875,4917,false
1304,1,48,4882,4897,false
1305,1,48,4890,4902,false
1306,2,48,4890,4923,false
1307,3,48,4890,4932,false
1308,1,48,4898,4912,false
1309,1,48,4905,4920,false
1310,2,48,4905,4938,false
1311,3,48,4905,4948,false
1312,1,48,4912,4926,false
1313,1,48,4920,4935,false
1314,2,48,4920,4954,false
1315,3,48,4920,4965,false
1316,1,48,4928,4941,false
1317,1,48,4935,4951,false
1318,2,48,4935,4969,false
1319,3,48,4935,4977,false
1320,1,48,4942,4957,false
1321,1,48,4950,4962,false
1322,2,48,4950,4983,false
1323,3,48,4950,4992,false
1324,1,48,4958,4972,false
1325,1,48,4965,4980,false
1326,2,48,4965,4998,false
1327,3,48,4965,5008,false
1328,1,48,4972,4986,false
1329,1,48,4980,4995,false
1330,2,48,4980,5014,false
1331,3,48,4980,5025,false
1332,1,48,4988,5001,false
1333,1,48,4995,5011,false
1334,2,48,4995,5029,false
1335,3,48,4995,5037,false
1336,1,48,5002,5017,false
1337,1,48,5010,5022,false
1338,2,48,5010,5043,false
1339,3,48,5010,5052,false
1340,1,48,5018,5032,false
1341,1,48,5025,5040,false
1342,2,48,5025,5058,false
1343,3,48,5025,5068,false
1344,1,48,5032,5046,false
1345,1,48,5040,5055,false
1346,2,48,5040,5074,false
1347,3,48,5040,5085,false
1348,1,48,5048,5061,false
1349,1,48,5055,5071,false
1350,2,48,5055,5089,false
1351,3,48,5055,5097,false
1352,1,48,5062,5077,false
1353,1,48,5070,5082,false
1354,2,48,5070,5103,false
1355,3,48,5070,5112,false
1356,1,48,5078,5092,false
1357,1,48,5085,5100,false
1358,2,48,5085,5118,false
1359,3,48,5085,5128,false
1360,1,48,5092,5106,false
1361,1,48,5100,5115,false
1362,2,48,5100,5134,false
1363,3,48,5100,5145,false
1364,1,48,5108,5121,false
1365,1,48,5115,5131,false
1366,2,48,5115,5149,false
1367,3,48,5115,5157,false
1368,1,48,5122,5137,false
1369,1,48,5130,5142,false
1370,2,48,5130,5163,false
1371,3,48,5130,5172,false
1372,1,48,5138,5152,false
1373,1,48,5145,5160,false
1374,2,48,5145,5178,false
1375,3,48,5145,5188,false
1376,1,48,5152,5166,false
1377,1,48,5160,5175,false
1378,2,48,5160,5194,false
1379,3,48,5160,5205,false
1380,1,48,5168,5181,false
1381,1,48,5175,5191,false
1382,2,48,5175,5209,false
1383,3,48,5175,5217,false
1384,1,48,5182,5197,false
1385,1,48,5190,5202,false
1386,2,48,5190,5223,false
1387,3,48,5190,5232,false
1388,1,48,5198,5212,false
1389,1,48,5205,5220,false
1390,2,48,5205,5238,false
1391,3,48,5205,5248,false
1392,1,48,5212,5226,false
1393,1,48,5220,5235,false
1394,2,48,5220,5254,false
1395,3,48,5220,5265,false
1396,1,48,5228,5241,false
1397,1,48,5235,5251,false
1398,2,48,5235,5269,false
1399,3,48,5235,5277,false
1400,1,48,5242,5257,false
1401,1,48,5250,5262,false
1402,2,48,5250,5283,false
1403,3,48,5250,5292,false
1404,1,48,5258,5272,false
1405,1,48,5265,5280,false
1406,2,48,5265,5298,false
1407,3,48,5265,5308,false
1408,1,48,5272,5286,false
1409,1,48,5280,5295,false
1410,2,48,5280,5314,false
1411,3,48,5280,5325,false
1412,1,48,5288,5301,false
1413,1,48,5295,5311,false
1414,2,48,5295,5329,false
1415,3,48,5295,5337,false
1416,1,48,5302,5317,false
1417,1,48,5310,5322,false
1418,2,48,5310,5343,false
1419,3,48,5310,5352,false
1420,1,48,5318,5332,false
1421,1,48,5325,5340,false
1422,2,48,5325,5358,false
1423,3,48,5325,5368,false
1424,1,48,5332,5346,false
1425,1,48,5340,5355,false
1426,2,48,5340,5374,false
1427,3,48,5340,5385,false
1428,1,48,5348,5361,false
1429,1,48,5355,5371,false
1430,2,48,5355,5389,false
1431,3,48,5355,5397,false
1432,1,48,5362,5377,false
1433,1,48,5370,5382,false
1434,2,48,5370,5403,false
1435,3,48,5370,5412,false
1436,1,48,5378,5392,false
1437,1,48,5385,5400,false
1438,2,48,5385,5418,false
1439,3,48,5385,5428,false
1440,1,48,5392,5406,false
1441,1,48,5400,5415,false
1442,2,48,5400,5434,false
1443,3,48,5400,5445,false
1444,1,48,5408,5421,false
1445,1,48,5415,5431,false
1446,2,48,5415,5449,false
1447,3,48,5415,5457,false
1448,1,48,5422,5437,false
1449,1,48,5430,5442,false
1450,2,48,5430,5463,false
1451,3,48,5430,5472,false
1452,1,48,5438,5452,false
1453,1,48,5445,5460,false
1454,2,48,5445,5478,false
1455,3,48,5445,5488,false
1456,1,48,5452,5466,false
1457,1,48,5460,5475,false
1458,2,48,5460,5494,false
1459,3,48,5460,5505,false
1460,1,48,5468,5481,false
1461,1,48,5475,5491,false
1462,2,48,5475,5509,false
1463,3,48,5475,5517,false
1464,1,48,5482,5497,false
1465,1,48,5490,5502,false
1466,2,48,5490,5523,false
1467,3,48,5490,5532,false
1468,1,48,5498,5512,false
1469,1,48,5505,5520,false
1470,2,48,5505,5538,false
1471,3,48,5505,5548,false
1472,1,48,5512,5526,false
1473,1,48,5520,5535,false
1474,2,48,5520,5554,false
1475,3,48,5520,5565,false
1476,1,48,5528,5541,false
1477,1,48,5535,5551,false
1478,2,48,5535,5569,false
1479,3,48,5535,5577,false
1480,1,48,5542,5557,false
1481,1,48,5550,5562,false
1482,2,48,5550,5583,false
1483,3,48,5550,5592,false
1484,1,48,5558,5572,false
1485,1,48,5565,5580,false
1486,2,48,5565,5598,false
1487,3,48,5565,5608,false
1488,1,48,5572,5586,false
1489,1,48,5580,5595,false
1490,2,48,5580,5614,false
1491,3,48,5580,5625,false
1492,1,48,5588,5601,false
1493,1,48,5595,5611,false
1494,2,48,5595,5629,false
1495,3,48,5595,5637,false
1496,1,48,5602,5617,false
1497,1,48,5610,5622,false
1498,2,48,5610,5643,false
1499,3,48,5610,5652,false
1500,1,48,5618,5632,false
1501,1,48,5625,5640,false
1502,2,48,5625,5658,false
1503,3,48,5625,5668,false
1504,1,48,5632,5646,false
1505,1,48,5640,5655,false
1506,2,48,5640,5674,false
1507,3,48,5640,5685,false
1508,1,48,5648,5661,false
1509,1,48,5655,5671,false
1510,2,48,5655,5689,false
1511,3,48,5655,5697,false
1512,1,48,5662,5677,false
1513,1,48,5670,5682,false
1514,2,48,5670,5703,false
1515,3,48,5670,5712,false
1516,1,48,5678,5692,false
1517,1,48,5685,5700,false
1518,2,48,5685,5718,false
1519,3,48,5685,5728,false
1520,1,48,5692,5706,false
1521,1,48,5700,5715,false
1522,2,48,5700,5734,false
1523,3,48,5700,5745,false
1524,1,48,5708,5721,false
1525,1,48,5715,5731,false
1526,2,48,5715,5749,false
1527,3,48,5715,5757,false
1528,1,48,5722,5737,false
1529,1,48,5730,5742,false
1530,2,48,5730,5763,false
1531,3,48,5730,5772,false
1532,1,48,5738,5752,false
1533,1,48,5745,5760,false
1534,2,48,5745,5778,false
1535,3,48,5745,5788,false
1536,1,48,5752,5766,false
1537,1,48,5760,5775,false
1538,2,48,5760,5794,false
1539,3,48,5760,5805,false
1540,1,48,5768,5781,false
1541,1,48,5775,5791,false
1542,2,48,5775,5809,false
1543,3,48,5775,5817,false
1544,1,48,5782,5797,false
1545,1,48,5790,5802,false
1546,2,48,5790,5823,false
1547,3,48,5790,5832,false
1548,1,48,5798,5812,false
1549,1,48,5805,5820,false
1550,2,48,5805,5838,false
1551,3,48,5805,5848,false
1552,1,48,5812,5826,false
1553,1,48,5820,5835,false
1554,2,48,5820,5854,false
1555,3,48,5820,5865,false
1556,1,48,5828,5841,false
1557,1,48,5835,5851,false
1558,2,48,5835,5869,false
1559,3,48,5835,5877,false
1560,1,48,5842,5857,false
1561,1,48,5850,5862,false
1562,2,48,5850,5883,false
1563,3,48,5850,5892,false
1564,1,48,5858,5872,false
1565,1,48,5865,5880,false
1566,2,48,5865,5898,false
1567,3,48,5865,5908,false
1568,1,48,5872,5886,false
1569,1,48,5880,5895,false
1570,2,48,5880,5914,false
1571,3,48,5880,5925,false
1572,1,48,5888,5901,false
1573,1,48,5895,5911,false
1574,2,48,5895,5929,false
1575,3,48,5895,5937,false
1576,1,48,5902,5917,false
1577,1,48,5910,5922,false
1578,2,48,5910,5943,false
1579,3,48,5910,5952,false
1580,1,48,5918,5932,false
1581,1,48,5925,5940,false
1582,2,48,5925,5958,false
1583,3,48,5925,5968,false
1584,1,48,5932,5946,false
1585,1,48,5940,5955,false
1586,2,48,5940,5974,false
1587,3,48,5940,5985,false
1588,1,48,5948,5961,false
1589,1,48,5955,5971,false
1590,2,48,5955,5989,false
1591,3,48,5955,5997,false
1592,1,48,5962,5977,false
1593,1,48,5970,5982,false
1594,2,48,5970,6003,false
1595,3,48,5970,6012,false
1596,1,48,5978,5992,false
1597,1,48,5985,6000,false
1598,2,48,5985,6018,false
1599,3,48,5985,6028,false
1600,1,48,5992,6006,false
1601,1,48,6000,6015,false
1602,2,48,6000,6034,false
1603,3,48,6000,6045,false
1604,1,48,6008,6021,false
1605,1,48,6015,6031,false
1606,2,48,6015,6049,false
1607,3,48,6015,6057,false
1608,1,48,6022,6037,false
1609,1,48,6030,6042,false
1610,2,48,6030,6063,false
1611,3,48,6030,6072,false
1612,1,48,6038,6052,false
1613,1,48,6045,6060,false
1614,2,48,6045,6078,false
1615,3,48,6045,6088,false
1616,1,48,6052,6066,false
1617,1,48,6060,6075,false
1618,2,48,6060,6094,false
1619,3,48,6060,6105,false
1620,1,48,6068,6081,false
1621,1,48,6075,6091,false
1622,2,48,6075,6109,false
1623,3,48,6075,6117,false
1624,1,48,6082,6097,false
1625,1,48,6090,6102,false
1626,2,48,6090,6123,false
1627,3,48,6090,6132,false
1628,1,48,6098,6112,false
1629,1,48,6105,6120,false
1630,2,48,6105,6138,false
1631,3,48,6105,6148,false
1632,1,48,6112,6126,false
1633,1,48,6120,6135,false
1634,2,48,6120,6154,false
1635,3,48,6120,6165,false
1636,1,48,6128,6141,false
1637,1,48,6135,6151,false
1638,2,48,6135,6169,false
1639,3,48,6135,6177,false
1640,1,48,6142,6157,false
1641,1,48,6150,6162,false
1642,2,48,6150,6183,false
1643,3,48,6150,6192,false
1644,1,48,6158,6172,false
1645,1,48,6165,6180,false
1646,2,48,6165,6198,false
1647,3,48,6165,6208,false
1648,1,48,6172,6186,false
1649,1,48,6180,6195,false
1650,2,48,6180,6214,false
1651,3,48,6180,6225,false
1652,1,48,6188,6201,false
1653,1,48,6195,6211,false
1654,2,48,6195,6229,false
1655,3,48,6195,6237,false
1656,1,48,6202,6217,false
1657,1,48,6210,6222,false
1658,2,48,6210,6243,false
1659,3,48,6210,6252,false
1660,1,48,6218,6232,false
1661,1,48,6225,6240,false
1662,2,48,6225,6258,false
1663,3,48,6225,6268,false
1664,1,48,6232,6246,false
1665,1,48,6240,6255,false
1666,2,48,6240,6274,false
1667,3,48,6240,6285,false
1668,1,48,6248,6261,false
1669,1,48,6255,6271,false
1670,2,48,6255,6289,false
1671,3,48,6255,6297,false
1672,1,48,6262,6277,false
1673,1,48,6270,6282,false
1674,2,48,6270,6303,false
1675,3,48,6270,6312,false
1676,1,48,6278,6292,false
1677,1,48,6285,6300,false
1678,2,48,6285,6318,false
1679,3,48,6285,6328,false
1680,1,48,6292,6306,false
1681,1,48,6300,6315,false
1682,2,48,6300,6334,false
1683,3,48,6300,6345,false
1684,1,48,6308,6321,false
1685,1,48,6315,6331,false
1686,2,48,6315,6349,false
1687,3,48,6315,6357,false
1688,1,48,6322,6337,false
1689,1,48,6330,6342,false
1690,2,48,6330,6363,false
1691,3,48,6330,6372,false
1692,1,48,6338,6352,false
1693,1,48,6345,6360,false
1694,2,48,6345,6378,false
1695,3,48,6345,6388,false
1696,1,48,6352,6366,false
1697,1,48,6360,6375,false
1698,2,48,6360,6394,false
1699,3,48,6360,6405,false
1700,1,48,6368,6381,false
1701,1,48,6375,6391,false
1702,2,48,6375,6409,false
1703,3,48,6375,6417,false
1704,1,48,6382,6397,false
1705,1,48,6390,6402,false
1706,2,48,6390,6423,false
1707,3,48,6390,6432,false
1708,1,48,6398,6412,false
1709,1,48,6405,6420,false
1710,2,48,6405,6438,false
1711,3,48,6405,6448,false
1712,1,48,6412,6426,false
1713,1,48,6420,6435,false
1714,2,48,6420,6454,false
1715,3,48,6420,6465,false
1716,1,48,6428,6441,false
1717,1,48,6435,6451,false
1718,2,48,6435,6469,false
1719,3,48,6435,6477,false
1720,1,48,6442,6457,false
1721,1,48,6450,6462,false
1722,2,48,6450,6483,false
1723,3,48,6450,6492,false
1724,1,48,6458,6472,false
1725,1,48,6465,6480,false
1726,2,48,6465,6498,false
1727,3,48,6465,6508,false
1728,1,48,6472,6486,false
1729,1,48,6480,6495,false
1730,2,48,6480,6514,false
1731,3,48,6480,6525,false
1732,1,48,6488,6501,false
1733,1,48,6495,6511,false
1734,2,48,6495,6529,false
1735,3,48,6495,6537,false
1736,1,48,6502,6517,false
1737,1,48,6510,6522,false
1738,2,48,6510,6543,false
1739,3,48,6510,6552,false
1740,1,48,6518,6532,false
1741,1,48,6525,6540,false
1742,2,48,6525,6558,false
1743,3,48,6525,6568,false
1744,1,48,6532,6546,false
1745,1,48,6540,6555,false
1746,2,48,6540,6574,false
1747,3,48,6540,6585,false
1748,1,48,6548,6561,false
1749,1,48,6555,6571,false
1750,2,48,6555,6589,false
1751,3,48,6555,6597,false
1752,1,48,6562,6577,false
1753,1,48,6570,6582,false
1754,2,48,6570,6603,false
1755,3,48,6570,6612,false
1756,1,48,6578,6592,false
1757,1,48,6585,6600,false
1758,2,48,6585,6618,false
1759,3,48,6585,6628,false
1760,1,48,6592,6606,false
1761,1,48,6600,6615,false
1762,2,48,6600,6634,false
1763,3,48,6600,6645,false
1764,1,48,6608,6621,false
1765,1,48,6615,6631,false
1766,2,48,6615,6649,false
1767,3,48,6615,6657,false
1768,1,48,6622,6637,false
1769,1,48,6630,6642,false
1770,2,48,6630,6663,false
1771,3,48,6630,6672,false
1772,1,48,6638,6652,false
1773,1,48,6645,6660,false
1774,2,48,6645,6678,false
1775,3,48,6645,6688,false
1776,1,48,6652,6666,false
1777,1,48,6660,6675,false
1778,2,48,6660,6694,false
1779,3,48,6660,6705,false
1780,1,48,6668,6681,false
1781,1,48,6675,6691,false
1782,2,48,6675,6709,false
1783,3,48,6675,6717,false
1784,1,48,6682,6697,false
1785,1,48,6690,6702,false
1786,2,48,6690,6723,false
1787,3,48,6690,6732,false
1788,1,48,6698,6712,false
1789,1,48,6705,6720,false
1790,2,48,6705,6738,false
1791,3,48,6705,6748,false
1792,1,48,6712,6726,false
1793,1,48,6720,6735,false
1794,2,48,6720,6754,false
1795,3,48,6720,6765,false
1796,1,48,6728,6741,false
1797,1,48,6735,6751,false
1798,2,48,6735,6769,false
1799,3,48,6735,6777,false
1800,1,48,6742,6757,false
1801,1,48,6750,6762,false
1802,2,48,6750,6783,false
1803,3,48,6750,6792,false
1804,1,48,6758,6772,false
1805,1,48,6765,6780,false
1806,2,48,6765,6798,false
1807,3,48,6765,6808,false
1808,1,48,6772,6786,false
1809,1,48,6780,6795,false
1810,2,48,6780,6814,false
1811,3,48,6780,6825,false
1812,1,48,6788,6801,false
1813,1,48,6795,6811,false
1814,2,48,6795,6829,false
1815,3,48,6795,6837,false
1816,1,48,6802,6817,false
1817,1,48,6810,6822,false
1818,2,48,6810,6843,false
1819,3,48,6810,6852,false
1820,1,48,6818,6832,false
1821,1,48,6825,6840,false
1822,2,48,6825,6858,false
1823,3,48,6825,6868,false
1824,1,48,6832,6846,false
1825,1,48,6840,6855,false
1826,2,48,6840,6874,false
1827,3,48,6840,6885,false
1828,1,48,6848,6861,false
1829,1,48,6855,6871,false
1830,2,48,6855,6889,false
1831,3,48,6855,6897,false
1832,1,48,6862,6877,false
1833,1,48,6870,6882,false
1834,2,48,6870,6903,false
1835,3,48,6870,6912,false
1836,1,48,6878,6892,false
1837,1,48,6885,6900,false
1838,2,48,6885,6918,false
1839,3,48,6885,6928,false
1840,1,48,6892,6906,false
1841,1,48,6900,6915,false
1842,2,48,6900,6934,false
1843,3,48,6900,6945,false
1844,1,48,6908,6921,false
1845,1,48,6915,6931,false
1846,2,48,6915,6949,false
1847,3,48,6915,6957,false
1848,1,48,6922,6937,false
1849,1,48,6930,6942,false
1850,2,48,6930,6963,false
1851,3,48,6930,6972,false
1852,1,48,6938,6952,false
1853,1,48,6945,6960,false
1854,2,48,6945,6978,false
1855,3,48,6945,6988,false
1856,1,48,6952,6966,false
1857,1,48,6960,6975,false
1858,2,48,6960,6994,false
1859,3,48,6960,7005,false
1860,1,48,6968,6981,false
1861,1,48,6975,6991,false
1862,2,48,6975,7009,false
1863,3,48,6975,7017,false
1864,1,48,6982,6997,false
1865,1,48,6990,7002,false
1866,2,48,6990,7023,false
1867,3,48,6990,7032,false
1868,1,48,6998,7012,false
1869,1,48,7005,7020,false
1870,2,48,7005,7038,false
1871,3,48,7005,7048,false
1872,1,48,7012,7026,false
1873,1,48,7020,7035,false
1874,2,48,7020,7054,false
1875,3,48,7020,7065,false
1876,1,48,7028,7041,false
1877,1,48,7035,7051,false
1878,2,48,7035,7069,false
1879,3,48,7035,7077,false
1880,1,48,7042,7057,false
1881,1,48,7050,7062,false
1882,2,48,7050,7083,false
1883,3,48,7050,7092,false
1884,1,48,7058,7072,false
1885,1,48,7065,7080,false
1886,2,48,7065,7098,false
1887,3,48,7065,7108,false
1888,1,48,7072,7086,false
1889,1,48,7080,7095,false
1890,2,48,7080,7114,false
1891,3,48,7080,7125,false
1892,1,48,7088,7101,false
1893,1,48,7095,7111,false
1894,2,48,7095,7129,false
1895,3,48,7095,7137,false
1896,1,48,7102,7117,false
1897,1,48,7110,7122,false
1898,2,48,7110,7143,false
1899,3,48,7110,7152,false
1900,1,48,7118,7132,false
1901,1,48,7125,7140,false
1902,2,48,7125,7158,false
1903,3,48,7125,7168,false
1904,1,48,7132,7146,false
1905,1,48,7140,7155,false
1906,2,48,7140,7174,false
1907,3,48,7140,7185,false
1908,1,48,7148,7161,false
1909,1,48,7155,7171,false
1910,2,48,7155,7189,false
1911,3,48,7155,7197,false
1912,1,48,7162,7177,false
1913,1,48,7170,7182,false
1914,2,48,7170,7203,false
1915,3,48,7170,7212,false
1916,1,48,7178,7192,false
1917,1,48,7185,7200,false
1918,2,48,7185,7218,false
1919,3,48,7185,7228,false
1920,1,48,7192,7206,false
1921,1,48,7200,7215,false
1922,2,48,7200,7234,false
1923,3,48,7200,7245,false
1924,1,48,7208,7221,false
1925,1,48,7215,7231,false
1926,2,48,7215,7249,false
1927,3,48,7215,7257,false
1928,1,48,7222,7237,false
1929,1,48,7230,7242,false
1930,2,48,7230,7263,false
1931,3,48,7230,7272,false
1932,1,48,7238,7252,false
1933,1,48,7245,7260,false
1934,2,48,7245,7278,false
1935,3,48,7245,7288,false
1936,1,48,7252,7266,false
1937,1,48,7260,7275,false
1938,2,48,7260,7294,false
1939,3,48,7260,7305,false
1940,1,48,7268,7281,false
1941,1,48,7275,7291,false
1942,2,48,7275,7309,false
1943,3,48,7275,7317,false
1944,1,48,7282,7297,false
1945,1,48,7290,7302,false
1946,2,48,7290,7323,false
1947,3,48,7290,7332,false
1948,1,48,7298,7312,false
1949,1,48,7305,7320,false
1950,2,48,7305,7338,false
1951,3,48,7305,7348,false
1952,1,48,7312,7326,false
1953,1,48,7320,7335,false
1954,2,48,7320,7354,false
1955,3,48,7320,7365,false
1956,1,48,7328,7341,false
1957,1,48,7335,7351,false
1958,2,48,7335,7369,false
1959,3,48,7335,7377,false
1960,1,48,7342,7357,false
1961,1,48,7350,7362,false
1962,2,48,7350,7383,false
