request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
241,1,48,900,912,false
242,2,48,900,933,false
243,3,48,900,942,false
244,1,48,908,922,false
245,1,48,915,930,false
246,2,48,915,948,false
247,3,48,915,958,false
248,1,48,922,936,false
249,1,48,930,945,false
250,2,48,930,964,false
251,3,48,930,975,false
252,1,48,938,951,false
253,1,48,945,961,false
254,2,48,945,979,false
255,3,48,945,987,false
256,1,48,952,967,false
257,1,48,960,972,false
258,2,48,960,993,false
259,3,48,960,1002,false
260,1,48,968,982,false
261,1,48,975,990,false
262,2,48,975,1008,false
263,3,48,975,1018,false
264,1,48,982,996,false
265,1,48,990,1005,false
266,2,48,990,1024,false
267,3,48,990,1035,false
268,1,48,998,1011,false
269,1,48,1005,1021,false
270,2,48,1005,1039,false
271,3,48,1005,1047,false
272,1,48,1012,1027,false
273,1,48,1020,1032,false
274,2,48,1020,1053,false
275,3,48,1020,1062,false
276,1,48,1028,1042,false
277,1,48,1035,1050,false
278,2,48,1035,1068,false
279,3,48,1035,1078,false
280,1,48,1042,1056,false
281,1,48,1050,1065,false
282,2,48,1050,1084,false
283,3,48,1050,1095,false
284,1,48,1058,1071,false
285,1,48,1065,1081,false
286,2,48,1065,1099,false
287,3,48,1065,1107,false
288,1,48,1072,1087,false
289,1,48,1080,1092,false
290,2,48,1080,1113,false
291,3,48,1080,1122,false
292,1,48,1088,1102,false
293,1,48,1095,1110,false
294,2,48,1095,1128,false
295,3,48,1095,1138,false
296,1,48,1102,1116,false
297,1,48,1110,1125,false
298,2,48,1110,1144,false
299,3,48,1110,1155,false
300,1,48,1118,1131,false
301,1,48,1125,1141,false
302,2,48,1125,1159,false
303,3,48,1125,1167,false
304,1,48,1132,1147,false
305,1,48,1140,1152,false
306,2,48,1140,1173,false
307,3,48,1140,1182,false
308,1,48,1148,1162,false
309,1,48,1155,1170,false
310,2,48,1155,1188,false
311,3,48,1155,1198,false
312,1,48,1162,1176,false
313,1,48,1170,1185,false
314,2,48,1170,1204,false
315,3,48,1170,1215,false
316,1,48,1178,1191,false
317,1,48,1185,1201,false
318,2,48,1185,1219,false
319,3,48,1185,1227,false
320,1,48,1192,1207,false
321,1,48,1200,1212,false
322,2,48,1200,1233,false
323,3,48,1200,1242,false
324,1,48,1208,1222,false
325,1,48,1215,1230,false
326,2,48,1215,1248,false
327,3,48,1215,1258,false
328,1,48,1222,1236,false
329,1,48,1230,1245,false
330,2,48,1230,1264,false
331,3,48,1230,1275,false
332,1,48,1238,1251,false
333,1,48,1245,1261,false
334,2,48,1245,1279,false
335,3,48,1245,1287,false
336,1,48,1252,1267,false
337,1,48,1260,1272,false
338,2,48,1260,1293,false
339,3,48,1260,1302,false
340,1,48,1268,1282,false
341,1,48,1275,1290,false
342,2,48,1275,1308,false
343,3,48,1275,1318,false
344,1,48,1282,1296,false
345,1,48,1290,1305,false
346,2,48,1290,1324,false
347,3,48,1290,1335,false
348,1,48,1298,1311,false
349,1,48,1305,1321,false
350,2,48,1305,1339,false
351,3,48,1305,1347,false
352,1,48,1312,1327,false
353,1,48,1320,1332,false
354,2,48,1320,1353,false
355,3,48,1320,1362,false
356,1,48,1328,1342,false
357,1,48,1335,1350,false
358,2,48,1335,1368,false
359,3,48,1335,1378,false
360,1,48,1342,1356,false
361,1,48,1350,1365,false
362,2,48,1350,1384,false
363,3,48,1350,1395,false
364,1,48,1358,1371,false
365,1,48,1365,1381,false
366,2,48,1365,1399,false
367,3,48,1365,1407,false
368,1,48,1372,1387,false
369,1,48,1380,1392,false
370,2,48,1380,1413,false
371,3,48,1380,1422,false
372,1,48,1388,1402,false
373,1,48,1395,1410,false
374,2,48,1395,1428,false
375,3,48,1395,1438,false
376,1,48,1402,1416,false
377,1,48,1410,1425,false
378,2,48,1410,1444,false
379,3,48,1410,1455,false
380,1,48,1418,1431,false
381,1,48,1425,1441,false
382,2,48,1425,1459,false
383,3,48,1425,1467,false
384,1,48,1432,1447,false
385,1,48,1440,1452,false
386,2,48,1440,1473,false
387,3,48,1440,1482,false
388,1,48,1448,1462,false
389,1,48,1455,1470,false
390,2,48,1455,1488,false
391,3,48,1455,1498,false
392,1,48,1462,1476,false
393,1,48,1470,1485,false
394,2,48,1470,1504,false
395,3,48,1470,1515,false
396,1,48,1478,1491,false
397,1,48,1485,1501,false
398,2,48,1485,1519,false
399,3,48,1485,1527,false
400,1,48,1492,1507,false
401,1,48,1500,1512,false
402,2,48,1500,1533,false
403,3,48,1500,1542,false
404,1,48,1508,1522,false
405,1,48,1515,1530,false
406,2,48,1515,1548,false
407,3,48,1515,1558,false
408,1,48,1522,1536,false
409,1,48,1530,1545,false
410,2,48,1530,1564,false
411,3,48,1530,1575,false
412,1,48,1538,1551,false
413,1,48,1545,1561,false
414,2,48,1545,1579,false
415,3,48,1545,1587,false
416,1,48,1552,1567,false
417,1,48,1560,1572,false
418,2,48,1560,1593,false
419,3,48,1560,1602,false
420,1,48,1568,1582,false
421,1,48,1575,1590,false
422,2,48,1575,1608,false
423,3,48,1575,1618,false
424,1,48,1582,1596,false
425,1,48,1590,1605,false
426,2,48,1590,1624,false
427,3,48,1590,1635,false
428,1,48,1598,1611,false
429,1,48,1605,1621,false
430,2,48,1605,1639,false
431,3,48,1605,1647,false
432,1,48,1612,1627,false
433,1,48,1620,1632,false
434,2,48,1620,1653,false
435,3,48,1620,1662,false
436,1,48,1628,1642,false
437,1,48,1635,1650,false
438,2,48,1635,1668,false
439,3,48,1635,1678,false
440,1,48,1642,1656,false
441,1,48,1650,1665,false
442,2,48,1650,1684,false
443,3,48,1650,1695,false
444,1,48,1658,1671,false
445,1,48,1665,1681,false
446,2,48,1665,1699,false
447,3,48,1665,1707,false
448,1,48,1672,1687,false
449,1,48,1680,1692,false
450,2,48,1680,1713,false
451,3,48,1680,1722,false
452,1,48,1688,1702,false
453,1,48,1695,1710,false
454,2,48,1695,1728,false
455,3,48,1695,1738,false
456,1,48,1702,1716,false
457,1,48,1710,1725,false
458,2,48,1710,1744,false
459,3,48,1710,1755,false
460,1,48,1718,1731,false
461,1,48,1725,1741,false
462,2,48,1725,1759,false
463,3,48,1725,1767,false
464,1,48,1732,1747,false
465,1,48,1740,1752,false
466,2,48,1740,1773,false
467,3,48,1740,1782,false
468,1,48,1748,1762,false
469,1,48,1755,1770,false
470,2,48,1755,1788,false
471,3,48,1755,1798,false
472,1,48,1762,1776,false
473,1,48,1770,1785,false
474,2,48,1770,1804,false
475,3,48,1770,1815,false
476,1,48,1778,1791,false
477,1,48,1785,1801,false
478,2,48,1785,1819,false
479,3,48,1785,1827,false
480,1,48,1792,1807,false
481,1,48,1800,1812,false
482,2,48,1800,1833,false
483,3,48,1800,1842,false
484,1,48,1808,1822,false
485,1,48,1815,1830,false
486,2,48,1815,1848,false
487,3,48,1815,1858,false
488,1,48,1822,1836,false
489,1,48,1830,1845,false
490,2,48,1830,1864,false
491,3,48,1830,1875,false
492,1,48,1838,1851,false
493,1,48,1845,1861,false
494,2,48,1845,1879,false
495,3,48,1845,1887,false
496,1,48,1852,1867,false
497,1,48,1860,1872,false
498,2,48,1860,1893,false
499,3,48,1860,1902,false
500,1,48,1868,1882,false
501,1,48,1875,1890,false
502,2,48,1875,1908,false
503,3,48,1875,1918,false
504,1,48,1882,1896,false
505,1,48,1890,1905,false
506,2,48,1890,1924,false
507,3,48,1890,1935,false
508,1,48,1898,1911,false
509,1,48,1905,1921,false
510,2,48,1905,1939,false
511,3,48,1905,1947,false
512,1,48,1912,1927,false
513,1,48,1920,1932,false
514,2,48,1920,1953,false
515,3,48,1920,1962,false
516,1,48,1928,1942,false
517,1,48,1935,1950,false
518,2,48,1935,1968,false
519,3,48,1935,1978,false
520,1,48,1942,1956,false
521,1,48,1950,1965,false
522,2,48,1950,1984,false
523,3,48,1950,1995,false
524,1,48,1958,1971,false
525,1,48,1965,1981,false
526,2,48,1965,1999,false
527,3,48,1965,2007,false
528,1,48,1972,1987,false
529,1,48,1980,1992,false
530,2,48,1980,2013,false
531,3,48,1980,2022,false
532,1,48,1988,2002,false
533,1,48,1995,2010,false
534,2,48,1995,2028,false
535,3,48,1995,2038,false
536,1,48,2002,2016,false
537,1,48,2010,2025,false
538,2,48,2010,2044,false
539,3,48,2010,2055,false
540,1,48,2018,2031,false
541,1,48,2025,2041,false
542,2,48,2025,2059,false
543,3,48,2025,2067,false
544,1,48,2032,2047,false
545,1,48,2040,2052,false
546,2,48,2040,2073,false
547,3,48,2040,2082,false
548,1,48,2048,2062,false
549,1,48,2055,2070,false
550,2,48,2055,2088,false
551,3,48,2055,2098,false
552,1,48,2062,2076,false
553,1,48,2070,2085,false
554,2,48,2070,2104,false
555,3,48,2070,2115,false
556,1,48,2078,2091,false
557,1,48,2085,2101,false
558,2,48,2085,2119,false
559,3,48,2085,2127,false
560,1,48,2092,2107,false
561,1,48,2100,2112,false
562,2,48,2100,2133,false
563,3,48,2100,2142,false
564,1,48,2108,2122,false
565,1,48,2115,2130,false
566,2,48,2115,2148,false
567,3,48,2115,2158,false
568,1,48,2122,2136,false
569,1,48,2130,2145,false
570,2,48,2130,2164,false
571,3,48,2130,2175,false
572,1,48,2138,2151,false
573,1,48,2145,2161,false
574,2,48,2145,2179,false
575,3,48,2145,2187,false
576,1,48,2152,2167,false
577,1,48,2160,2172,false
578,2,48,2160,2193,false
579,3,48,2160,2202,false
580,1,48,2168,2182,false
581,1,48,2175,2190,false
582,2,48,2175,2208,false
583,3,48,2175,2218,false
584,1,48,2182,2196,false
585,1,48,2190,2205,false
586,2,48,2190,2224,false
587,3,48,2190,2235,false
588,1,48,2198,2211,false
589,1,48,2205,2221,false
590,2,48,2205,2239,false
591,3,48,2205,2247,false
592,1,48,2212,2227,false
593,1,48,2220,2232,false
594,2,48,2220,2253,false
595,3,48,2220,2262,false
596,1,48,2228,2242,false
597,1,48,2235,2250,false
598,2,48,2235,2268,false
599,3,48,2235,2278,false
600,1,48,2242,2256,false
601,1,48,2250,2265,false
602,2,48,2250,2284,false
603,3,48,2250,2295,false
604,1,48,2258,2271,false
605,1,48,2265,2281,false
606,2,48,2265,2299,false
607,3,48,2265,2307,false
608,1,48,2272,2287,false
609,1,48,2280,2292,false
610,2,48,2280,2313,false
611,3,48,2280,2322,false
612,1,48,2288,2302,false
613,1,48,2295,2310,false
614,2,48,2295,2328,false
615,3,48,2295,2338,false
616,1,48,2302,2316,false
617,1,48,2310,2325,false
618,2,48,2310,2344,false
619,3,48,2310,2355,false
620,1,48,2318,2331,false
621,1,48,2325,2341,false
622,2,48,2325,2359,false
623,3,48,2325,2367,false
624,1,48,2332,2347,false
625,1,48,2340,2352,false
626,2,48,2340,2373,false
627,3,48,2340,2382,false
628,1,48,2348,2362,false
629,1,48,2355,2370,false
630,2,48,2355,2388,false
631,3,48,2355,2398,false
632,1,48,2362,2376,false
633,1,48,2370,2385,false
634,2,48,2370,2404,false
635,3,48,2370,2415,false
636,1,48,2378,2391,false
637,1,48,2385,2401,false
638,2,48,2385,2419,false
639,3,48,2385,2427,false
640,1,48,2392,2407,false
641,1,48,2400,2412,false
642,2,48,2400,2433,false
643,3,48,2400,2442,false
644,1,48,2408,2422,false
645,1,48,2415,2430,false
646,2,48,2415,2448,false
647,3,48,2415,2458,false
648,1,48,2422,2436,false
649,1,48,2430,2445,false
650,2,48,2430,2464,false
651,3,48,2430,2475,false
652,1,48,2438,2451,false
653,1,48,2445,2461,false
654,2,48,2445,2479,false
655,3,48,2445,2487,false
656,1,48,2452,2467,false
657,1,48,2460,2472,false
658,2,48,2460,2493,false
659,3,48,2460,2502,false
660,1,48,2468,2482,false
661,1,48,2475,2490,false
662,2,48,2475,2508,false
663,3,48,2475,2518,false
664,1,48,2482,2496,false
665,1,48,2490,2505,false
666,2,48,2490,2524,false
667,3,48,2490,2535,false
668,1,48,2498,2511,false
669,1,48,2505,2521,false
670,2,48,2505,2539,false
671,3,48,2505,2547,false
672,1,48,2512,2527,false
673,1,48,2520,2532,false
674,2,48,2520,2553,false
675,3,48,2520,2562,false
676,1,48,2528,2542,false
677,1,48,2535,2550,false
678,2,48,2535,2568,false
679,3,48,2535,2578,false
680,1,48,2542,2556,false
681,1,48,2550,2565,false
682,2,48,2550,2584,false
683,3,48,2550,2595,false
684,1,48,2558,2571,false
685,1,48,2565,2581,false
686,2,48,2565,2599,false
687,3,48,2565,2607,false
688,1,48,2572,2587,false
689,1,48,2580,2592,false
690,2,48,2580,2613,false
691,3,48,2580,2622,false
692,1,48,2588,2602,false
693,1,48,2595,2610,false
694,2,48,2595,2628,false
695,3,48,2595,2638,false
696,1,48,2602,2616,false
697,1,48,2610,2625,false
698,2,48,2610,2644,false
699,3,48,2610,2655,false
700,1,48,2618,2631,false
701,1,48,2625,2641,false
702,2,48,2625,2659,false
703,3,48,2625,2667,false
704,1,48,2632,2647,false
705,1,48,2640,2652,false
706,2,48,2640,2673,false
707,3,48,2640,2682,false
708,1,48,2648,2662,false
709,1,48,2655,2670,false
710,2,48,2655,2688,false
711,3,48,2655,2698,false
712,1,48,2662,2676,false
713,1,48,2670,2685,false
714,2,48,2670,2704,false
715,3,48,2670,2715,false
716,1,48,2678,2691,false
717,1,48,2685,2701,false
718,2,48,2685,2719,false
719,3,48,2685,2727,false
720,1,48,2692,2707,false
721,1,48,2700,2712,false
722,2,48,2700,2733,false
723,3,48,2700,2742,false
724,1,48,2708,2722,false
725,1,48,2715,2730,false
726,2,48,2715,2748,false
727,3,48,2715,2758,false
728,1,48,2722,2736,false
729,1,48,2730,2745,false
730,2,48,2730,2764,false
731,3,48,2730,2775,false
732,1,48,2738,2751,false
733,1,48,2745,2761,false
734,2,48,2745,2779,false
735,3,48,2745,2787,false
736,1,48,2752,2767,false
737,1,48,2760,2772,false
738,2,48,2760,2793,false
739,3,48,2760,2802,false
740,1,48,2768,2782,false
741,1,48,2775,2790,false
742,2,48,2775,2808,false
743,3,48,2775,2818,false
744,1,48,2782,2796,false
745,1,48,2790,2805,false
746,2,48,2790,2824,false
747,3,48,2790,2835,false
748,1,48,2798,2811,false
749,1,48,2805,2821,false
750,2,48,2805,2839,false
751,3,48,2805,2847,false
752,1,48,2812,2827,false
753,1,48,2820,2832,false
754,2,48,2820,2853,false
755,3,48,2820,2862,false
756,1,48,2828,2842,false
757,1,48,2835,2850,false
758,2,48,2835,2868,false
759,3,48,2835,2878,false
760,1,48,2842,2856,false
761,1,48,2850,2865,false
762,2,48,2850,2884,false
763,3,48,2850,2895,false
764,1,48,2858,2871,false
765,1,48,2865,2881,false
766,2,48,2865,2899,false
767,3,48,2865,2907,false
768,1,48,2872,2887,false
769,1,48,2880,2892,false
770,2,48,2880,2913,false
771,3,48,2880,2922,false
772,1,48,2888,2902,false
773,1,48,2895,2910,false
774,2,48,2895,2928,false
775,3,48,2895,2938,false
776,1,48,2902,2916,false
777,1,48,2910,2925,false
778,2,48,2910,2944,false
779,3,48,2910,2955,false
780,1,48,2918,2931,false
781,1,48,2925,2941,false
782,2,48,2925,2959,false
783,3,48,2925,2967,false
784,1,48,2932,2947,false
785,1,48,2940,2952,false
786,2,48,2940,2973,false
787,3,48,2940,2982,false
788,1,48,2948,2962,false
789,1,48,2955,2970,false
790,2,48,2955,2988,false
791,3,48,2955,2998,false
792,1,48,2962,2976,false
793,1,48,2970,2985,false
794,2,48,2970,3004,false
795,3,48,2970,3015,false
796,1,48,2978,2991,false
797,1,48,2985,3001,false
798,2,48,2985,3019,false
799,3,48,2985,3027,false
800,1,48,2992,3007,false
801,1,48,3000,3012,false
802,2,48,3000,3033,false
803,3,48,3000,3042,false
804,1,48,3008,3022,false
805,1,48,3015,3030,false
806,2,48,3015,3048,false
807,3,48,3015,3058,false
808,1,48,3022,3036,false
809,1,48,3030,3045,false
810,2,48,3030,3064,false
811,3,48,3030,3075,false
812,1,48,3038,3051,false
813,1,48,3045,3061,false
814,2,48,3045,3079,false
815,3,48,3045,3087,false
816,1,48,3052,3067,false
817,1,48,3060,3072,false
818,2,48,3060,3093,false
819,3,48,3060,3102,false
820,1,48,3068,3082,false
821,1,48,3075,3090,false
822,2,48,3075,3108,false
823,3,48,3075,3118,false
824,1,48,3082,3096,false
825,1,48,3090,3105,false
826,2,48,3090,3124,false
827,3,48,3090,3135,false
828,1,48,3098,3111,false
829,1,48,3105,3121,false
830,2,48,3105,3139,false
831,3,48,3105,3147,false
832,1,48,3112,3127,false
833,1,48,3120,3132,false
834,2,48,3120,3153,false
835,3,48,3120,3162,false
836,1,48,3128,3142,false
837,1,48,3135,3150,false
838,2,48,3135,3168,false
839,3,48,3135,3178,false
840,1,48,3142,3156,false
841,1,48,3150,3165,false
842,2,48,3150,3184,false
843,3,48,3150,3195,false
844,1,48,3158,3171,false
845,1,48,3165,3181,false
846,2,48,3165,3199,false
847,3,48,3165,3207,false
848,1,48,3172,3187,false
849,1,48,3180,3192,false
850,2,48,3180,3213,false
851,3,48,3180,3222,false
852,1,48,3188,3202,false
853,1,48,3195,3210,false
854,2,48,3195,3228,false
855,3,48,3195,3238,false
856,1,48,3202,3216,false
857,1,48,3210,3225,false
858,2,48,3210,3244,false
859,3,48,3210,3255,false
860,1,48,3218,3231,false
861,1,48,3225,3241,false
862,2,48,3225,3259,false
863,3,48,3225,3267,false
864,1,48,3232,3247,false
865,1,48,3240,3252,false
866,2,48,3240,3273,false
867,3,48,3240,3282,false
868,1,48,3248,3262,false
869,1,48,3255,3270,false
870,2,48,3255,3288,false
871,3,48,3255,3298,false
872,1,48,3262,3276,false
873,1,48,3270,3285,false
874,2,48,3270,3304,false
875,3,48,3270,3315,false
876,1,48,3278,3291,false
877,1,48,3285,3301,false
878,2,48,3285,3319,false
879,3,48,3285,3327,false
880,1,48,3292,3307,false
881,1,48,3300,3312,false
882,2,48,3300,3333,false
883,3,48,3300,3342,false
884,1,48,3308,3322,false
885,1,48,3315,3330,false
886,2,48,3315,3348,false
887,3,48,3315,3358,false
888,1,48,3322,3336,false
889,1,48,3330,3345,false
890,2,48,3330,3364,false
891,3,48,3330,3375,false
892,1,48,3338,3351,false
893,1,48,3345,3361,false
894,2,48,3345,3379,false
895,3,48,3345,3387,false
896,1,48,3352,3367,false
897,1,48,3360,3372,false
898,2,48,3360,3393,false
899,3,48,3360,3402,false
900,1,48,3368,3382,false
901,1,48,3375,3390,false
902,2,48,3375,3408,false
903,3,48,3375,3418,false
904,1,48,3382,3396,false
905,1,48,3390,3405,false
906,2,48,3390,3424,false
907,3,48,3390,3435,false
908,1,48,3398,3411,false
909,1,48,3405,3421,false
910,2,48,3405,3439,false
911,3,48,3405,3447,false
912,1,48,3412,3427,false
913,1,48,3420,3432,false
914,2,48,3420,3453,false
915,3,48,3420,3462,false
916,1,48,3428,3442,false
917,1,48,3435,3450,false
918,2,48,3435,3468,false
919,3,48,3435,3478,false
920,1,48,3442,3456,false
921,1,48,3450,3465,false
922,2,48,3450,3484,false
923,3,48,3450,3495,false
924,1,48,3458,3471,false
925,1,48,3465,3481,false
926,2,48,3465,3499,false
927,3,48,3465,3507,false
928,1,48,3472,3487,false
929,1,48,3480,3492,false
930,2,48,3480,3513,false
931,3,48,3480,3522,false
932,1,48,3488,3502,false
933,1,48,3495,3510,false
934,2,48,3495,3528,false
935,3,48,3495,3538,false
936,1,48,3502,3516,false
937,1,48,3510,3525,false
938,2,48,3510,3544,false
939,3,48,3510,3555,false
940,1,48,3518,3531,false
941,1,48,3525,3541,false
942,2,48,3525,3559,false
943,3,48,3525,3567,false
944,1,48,3532,3547,false
945,1,48,3540,3552,false
946,2,48,3540,3573,false
947,3,48,3540,3582,false
948,1,48,3548,3562,false
949,1,48,3555,3570,false
950,2,48,3555,3588,false
951,3,48,3555,3598,false
952,1,48,3562,3576,false
953,1,48,3570,3585,false
954,2,48,3570,3604,false
955,3,48,3570,3615,false
956,1,48,3578,3591,false
957,1,48,3585,3601,false
958,2,48,3585,3619,false
959,3,48,3585,3627,false
960,1,48,3592,3607,false
961,1,48,3600,3612,false
962,2,48,3600,3633,false
963,3,48,3600,3642,false
964,1,48,3608,3622,false
965,1,48,3615,3630,false
966,2,48,3615,3648,false
967,3,48,3615,3658,false
968,1,48,3622,3636,false
969,1,48,3630,3645,false
970,2,48,3630,3664,false
971,3,48,3630,3675,false
972,1,48,3638,3651,false
973,1,48,3645,3661,false
974,2,48,3645,3679,false
975,3,48,3645,3687,false
976,1,48,3652,3667,false
977,1,48,3660,3672,false
978,2,48,3660,3693,false
979,3,48,3660,3702,false
980,1,48,3668,3682,false
981,1,48,3675,3690,false
982,2,48,3675,3708,false
983,3,48,3675,3718,false
984,1,48,3682,3696,false
985,1,48,3690,3705,false
986,2,48,3690,3724,false
987,3,48,3690,3735,false
988,1,48,3698,3711,false
989,1,48,3705,3721,false
990,2,48,3705,3739,false
991,3,48,3705,3747,false
992,1,48,3712,3727,false
993,1,48,3720,3732,false
994,2,48,3720,3753,false
995,3,48,3720,3762,false
996,1,48,3728,3742,false
997,1,48,3735,3750,false
998,2,48,3735,3768,false
999,3,48,3735,3778,false
1000,1,48,3742,3756,false
1001,1,48,3750,3765,false
1002,2,48,3750,3784,false
1003,3,48,3750,3795,false
1004,1,48,3758,3771,false
1005,1,48,3765,3781,false
1006,2,48,3765,3799,false
1007,3,48,3765,3807,false
1008,1,48,3772,3787,false
1009,1,48,3780,3792,false
1010,2,48,3780,3813,false
1011,3,48,3780,3822,false
1012,1,48,3788,3802,false
1013,1,48,3795,3810,false
1014,2,48,3795,3828,false
1015,3,48,3795,3838,false
1016,1,48,3802,3816,false
1017,1,48,3810,3825,false
1018,2,48,3810,3844,false
1019,3,48,3810,3855,false
1020,1,48,3818,3831,false
1021,1,48,3825,3841,false
1022,2,48,3825,3859,false
1023,3,48,3825,3867,false
1024,1,48,3832,3847,false
1025,1,48,3840,3852,false
1026,2,48,3840,3873,false
1027,3,48,3840,3882,false
1028,1,48,3848,3862,false
1029,1,48,3855,3870,false
1030,2,48,3855,3888,false
1031,3,48,3855,3898,false
