request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
1705,1,48,5382,5398,false
1706,1,48,5390,5405,false
1707,2,48,5390,5425,false
1708,3,48,5390,5432,false
1709,1,48,5398,5412,false
1710,1,48,5405,5418,false
1711,2,48,5405,5438,false
1712,3,48,5405,5451,false
1713,1,48,5412,5428,false
1714,1,48,5420,5435,false
1715,2,48,5420,5455,false
1716,3,48,5420,5462,false
1717,1,48,5428,5442,false
1718,1,48,5435,5448,false
1719,2,48,5435,5468,false
1720,3,48,5435,5481,false
1721,1,48,5442,5458,false
1722,1,48,5450,5465,false
1723,2,48,5450,5485,false
1724,3,48,5450,5492,false
1725,1,48,5458,5472,false
1726,1,48,5465,5478,false
1727,2,48,5465,5498,false
1728,3,48,5465,5511,false
1729,1,48,5472,5488,false
1730,1,48,5480,5495,false
1731,2,48,5480,5515,false
1732,3,48,5480,5522,false
1733,1,48,5488,5502,false
1734,1,48,5495,5508,false
1735,2,48,5495,5528,false
1736,3,48,5495,5541,false
1737,1,48,5502,5518,false
1738,1,48,5510,5525,false
1739,2,48,5510,5545,false
1740,3,48,5510,5552,false
1741,1,48,5518,5532,false
1742,1,48,5525,5538,false
1743,2,48,5525,5558,false
1744,3,48,5525,5571,false
1745,1,48,5532,5548,false
1746,1,48,5540,5555,false
1747,2,48,5540,5575,false
1748,3,48,5540,5582,false
1749,1,48,5548,5562,false
1750,1,48,5555,5568,false
1751,2,48,5555,5588,false
1752,3,48,5555,5601,false
1753,1,48,5562,5578,false
1754,1,48,5570,5585,false
1755,2,48,5570,5605,false
1756,3,48,5570,5612,false
1757,1,48,5578,5592,false
1758,1,48,5585,5598,false
1759,2,48,5585,5618,false
1760,3,48,5585,5631,false
1761,1,48,5592,5608,false
1762,1,48,5600,5615,false
1763,2,48,5600,5635,false
1764,3,48,5600,5642,false
1765,1,48,5608,5622,false
1766,1,48,5615,5628,false
1767,2,48,5615,5648,false
1768,3,48,5615,5661,false
1769,1,48,5622,5638,false
1770,1,48,5630,5645,false
1771,2,48,5630,5665,false
1772,3,48,5630,5672,false
1773,1,48,5638,5652,false
1774,1,48,5645,5658,false
1775,2,48,5645,5678,false
1776,3,48,5645,5691,false
1777,1,48,5652,5668,false
1778,1,48,5660,5675,false
1779,2,48,5660,5695,false
1780,3,48,5660,5702,false
1781,1,48,5668,5682,false
1782,1,48,5675,5688,false
1783,2,48,5675,5708,false
1784,3,48,5675,5721,false
1785,1,48,5682,5698,false
1786,1,48,5690,5705,false
1787,2,48,5690,5725,false
1788,3,48,5690,5732,false
1789,1,48,5698,5712,false
1790,1,48,5705,5718,false
1791,2,48,5705,5738,false
1792,3,48,5705,5751,false
1793,1,48,5712,5728,false
1794,1,48,5720,5735,false
1795,2,48,5720,5755,false
1796,3,48,5720,5762,false
1797,1,48,5728,5742,false
1798,1,48,5735,5748,false
1799,2,48,5735,5768,false
1800,3,48,5735,5781,false
1801,1,48,5742,5758,false
1802,1,48,5750,5765,false
1803,2,48,5750,5785,false
1804,3,48,5750,5792,false
1805,1,48,5758,5772,false
1806,1,48,5765,5778,false
1807,2,48,5765,5798,false
1808,3,48,5765,5811,false
1809,1,48,5772,5788,false
1810,1,48,5780,5795,false
1811,2,48,5780,5815,false
1812,3,48,5780,5822,false
1813,1,48,5788,5802,false
1814,1,48,5795,5808,false
1815,2,48,5795,5828,false
1816,3,48,5795,5841,false
1817,1,48,5802,5818,false
1818,1,48,5810,5825,false
1819,2,48,5810,5845,false
1820,3,48,5810,5852,false
1821,1,48,5818,5832,false
1822,1,48,5825,5838,false
1823,2,48,5825,5858,false
1824,3,48,5825,5871,false
1825,1,48,5832,5848,false
1826,1,48,5840,5855,false
1827,2,48,5840,5875,false
1828,3,48,5840,5882,false
1829,1,48,5848,5862,false
1830,1,48,5855,5868,false
1831,2,48,5855,5888,false
1832,3,48,5855,5901,false
1833,1,48,5862,5878,false
1834,1,48,5870,5885,false
1835,2,48,5870,5905,false
1836,3,48,5870,5912,false
1837,1,48,5878,5892,false
1838,1,48,5885,5898,false
1839,2,48,5885,5918,false
1840,3,48,5885,5931,false
1841,1,48,5892,5908,false
1842,1,48,5900,5915,false
1843,2,48,5900,5935,false
1844,3,48,5900,5942,false
1845,1,48,5908,5922,false
1846,1,48,5915,5928,false
1847,2,48,5915,5948,false
1848,3,48,5915,5961,false
1849,1,48,5922,5938,false
1850,1,48,5930,5945,false
1851,2,48,5930,5965,false
1852,3,48,5930,5972,false
1853,1,48,5938,5952,false
1854,1,48,5945,5958,false
1855,2,48,5945,5978,false
1856,3,48,5945,5991,false
1857,1,48,5952,5968,false
1858,1,48,5960,5975,false
1859,2,48,5960,5995,false
1860,3,48,5960,6002,false
1861,1,48,5968,5982,false
1862,1,48,5975,5988,false
1863,2,48,5975,6008,false
1864,3,48,5975,6021,false
1865,1,48,5982,5998,false
1866,1,48,5990,6005,false
1867,2,48,5990,6025,false
1868,3,48,5990,6032,false
1869,1,48,5998,6012,false
1870,1,48,6005,6018,false
1871,2,48,6005,6038,false
1872,3,48,6005,6051,false
1873,1,48,6012,6028,false
1874,1,48,6020,6035,false
1875,2,48,6020,6055,false
1876,3,48,6020,6062,false
1877,1,48,6028,6042,false
1878,1,48,6035,6048,false
1879,2,48,6035,6068,false
1880,3,48,6035,6081,false
1881,1,48,6042,6058,false
1882,1,48,6050,6065,false
1883,2,48,6050,6085,false
1884,3,48,6050,6092,false
1885,1,48,6058,6072,false
1886,1,48,6065,6078,false
1887,2,48,6065,6098,false
1888,3,48,6065,6111,false
1889,1,48,6072,6088,false
1890,1,48,6080,6095,false
1891,2,48,6080,6115,false
1892,3,48,6080,6122,false
1893,1,48,6088,6102,false
1894,1,48,6095,6108,false
1895,2,48,6095,6128,false
1896,3,48,6095,6141,false
1897,1,48,6102,6118,false
1898,1,48,6110,6125,false
1899,2,48,6110,6145,false
1900,3,48,6110,6152,false
1901,1,48,6118,6132,false
1902,1,48,6125,6138,false
1903,2,48,6125,6158,false
1904,3,48,6125,6171,false
1905,1,48,6132,6148,false
1906,1,48,6140,6155,false
1907,2,48,6140,6175,false
1908,3,48,6140,6182,false
1909,1,48,6148,6162,false
1910,1,48,6155,6168,false
1911,2,48,6155,6188,false
1912,3,48,6155,6201,false
1913,1,48,6162,6178,false
1914,1,48,6170,6185,false
1915,2,48,6170,6205,false
1916,3,48,6170,6212,false
1917,1,48,6178,6192,false
1918,1,48,6185,6198,false
1919,2,48,6185,6218,false
1920,3,48,6185,6231,false
1921,1,48,6192,6208,false
1922,1,48,6200,6215,false
1923,2,48,6200,6235,false
1924,3,48,6200,6242,false
1925,1,48,6208,6222,false
1926,1,48,6215,6228,false
1927,2,48,6215,6248,false
1928,3,48,6215,6261,false
1929,1,48,6222,6238,false
1930,1,48,6230,6245,false
1931,2,48,6230,6265,false
1932,3,48,6230,6272,false
1933,1,48,6238,6252,false
1934,1,48,6245,6258,false
1935,2,48,6245,6278,false
1936,3,48,6245,6291,false
1937,1,48,6252,6268,false
1938,1,48,6260,6275,false
1939,2,48,6260,6295,false
1940,3,48,6260,6302,false
1941,1,48,6268,6282,false
1942,1,48,6275,6288,false
1943,2,48,6275,6308,false
1944,3,48,6275,6321,false
1945,1,48,6282,6298,false
1946,1,48,6290,6305,false
1947,2,48,6290,6325,false
1948,3,48,6290,6332,false
1949,1,48,6298,6312,false
1950,1,48,6305,6318,false
1951,2,48,6305,6338,false
1952,3,48,6305,6351,false
1953,1,48,6312,6328,false
1954,1,48,6320,6335,false
1955,2,48,6320,6355,false
1956,3,48,6320,6362,false
1957,1,48,6328,6342,false
1958,1,48,6335,6348,false
1959,2,48,6335,6368,false
1960,3,48,6335,6381,false
1961,1,48,6342,6358,false
1962,1,48,6350,6365,false
1963,2,48,6350,6385,false
1964,3,48,6350,6392,false
1965,1,48,6358,6372,false
1966,1,48,6365,6378,false
1967,2,48,6365,6398,false
1968,3,48,6365,6411,false
1969,1,48,6372,6388,false
1970,1,48,6380,6395,false
1971,2,48,6380,6415,false
1972,3,48,6380,6422,false
1973,1,48,6388,6402,false
1974,1,48,6395,6408,false
1975,2,48,6395,6428,false
1976,3,48,6395,6441,false
1977,1,48,6402,6418,false
1978,1,48,6410,6425,false
1979,2,48,6410,6445,false
1980,3,48,6410,6452,false
1981,1,48,6418,6432,false
1982,1,48,6425,6438,false
1983,2,48,6425,6458,false
1984,3,48,6425,6471,false
1985,1,48,6432,6448,false
1986,1,48,6440,6455,false
1987,2,48,6440,6475,false
1988,3,48,6440,6482,false
1989,1,48,6448,6462,false
1990,1,48,6455,6468,false
1991,2,48,6455,6488,false
1992,3,48,6455,6501,false
1993,1,48,6462,6478,false
1994,1,48,6470,6485,false
1995,2,48,6470,6505,false
1996,3,48,6470,6512,false
1997,1,48,6478,6492,false
1998,1,48,6485,6498,false
1999,2,48,6485,6518,false
2000,3,48,6485,6531,false
2001,1,48,6492,6508,false
2002,1,48,6500,6515,false
2003,2,48,6500,6535,false
2004,3,48,6500,6542,false
2005,1,48,6508,6522,false
2006,1,48,6515,6528,false
2007,2,48,6515,6548,false
2008,3,48,6515,6561,false
2009,1,48,6522,6538,false
2010,1,48,6530,6545,false
2011,2,48,6530,6565,false
2012,3,48,6530,6572,false
2013,1,48,6538,6552,false
2014,1,48,6545,6558,false
2015,2,48,6545,6578,false
2016,3,48,6545,6591,false
2017,1,48,6552,6568,false
2018,1,48,6560,6575,false
2019,2,48,6560,6595,false
2020,3,48,6560,6602,false
2021,1,48,6568,6582,false
2022,1,48,6575,6588,false
2023,2,48,6575,6608,false
2024,3,48,6575,6621,false
2025,1,48,6582,6598,false
2026,1,48,6590,6605,false
2027,2,48,6590,6625,false
2028,3,48,6590,6632,false
2029,1,48,6598,6612,false
2030,1,48,6605,6618,false
2031,2,48,6605,6638,false
2032,3,48,6605,6651,false
2033,1,48,6612,6628,false
2034,1,48,6620,6635,false
2035,2,48,6620,6655,false
2036,3,48,6620,6662,false
2037,1,48,6628,6642,false
2038,1,48,6635,6648,false
2039,2,48,6635,6668,false
2040,3,48,6635,6681,false
2041,1,48,6642,6658,false
2042,1,48,6650,6665,false
2043,2,48,6650,6685,false
2044,3,48,6650,6692,false
2045,1,48,6658,6672,false
2046,1,48,6665,6678,false
2047,2,48,6665,6698,false
2048,3,48,6665,6711,false
2049,1,48,6672,6688,false
2050,1,48,6680,6695,false
2051,2,48,6680,6715,false
2052,3,48,6680,6722,false
2053,1,48,6688,6702,false
2054,1,48,6695,6708,false
2055,2,48,6695,6728,false
2056,3,48,6695,6741,false
2057,1,48,6702,6718,false
2058,1,48,6710,6725,false
2059,2,48,6710,6745,false
2060,3,48,6710,6752,false
2061,1,48,6718,6732,false
2062,1,48,6725,6738,false
2063,2,48,6725,6758,false
2064,3,48,6725,6771,false
2065,1,48,6732,6748,false
2066,1,48,6740,6755,false
2067,2,48,6740,6775,false
2068,3,48,6740,6782,false
2069,1,48,6748,6762,false
2070,1,48,6755,6768,false
2071,2,48,6755,6788,false
2072,3,48,6755,6801,false
2073,1,48,6762,6778,false
2074,1,48,6770,6785,false
2075,2,48,6770,6805,false
2076,3,48,6770,6812,false
2077,1,48,6778,6792,false
2078,1,48,6785,6798,false
2079,2,48,6785,6818,false
2080,3,48,6785,6831,false
2081,1,48,6792,6808,false
2082,1,48,6800,6815,false
2083,2,48,6800,6835,false
2084,3,48,6800,6842,false
2085,1,48,6808,6822,false
2086,1,48,6815,6828,false
2087,2,48,6815,6848,false
2088,3,48,6815,6861,false
2089,1,48,6822,6838,false
2090,1,48,6830,6845,false
2091,2,48,6830,6865,false
2092,3,48,6830,6872,false
2093,1,48,6838,6852,false
2094,1,48,6845,6858,false
2095,2,48,6845,6878,false
2096,3,48,6845,6891,false
2097,1,48,6852,6868,false
2098,1,48,6860,6875,false
2099,2,48,6860,6895,false
2100,3,48,6860,6902,false
2101,1,48,6868,6882,false
2102,1,48,6875,6888,false
2103,2,48,6875,6908,false
2104,3,48,6875,6921,false
2105,1,48,6882,6898,false
2106,1,48,6890,6905,false
2107,2,48,6890,6925,false
2108,3,48,6890,6932,false
2109,1,48,6898,6912,false
2110,1,48,6905,6918,false
2111,2,48,6905,6938,false
2112,3,48,6905,6951,false
2113,1,48,6912,6928,false
2114,1,48,6920,6935,false
2115,2,48,6920,6955,false
2116,3,48,6920,6962,false
2117,1,48,6928,6942,false
2118,1,48,6935,6948,false
2119,2,48,6935,6968,false
2120,3,48,6935,6981,false
2121,1,48,6942,6958,false
2122,1,48,6950,6965,false
2123,2,48,6950,6985,false
2124,3,48,6950,6992,false
2125,1,48,6958,6972,false
2126,1,48,6965,6978,false
2127,2,48,6965,6998,false
2128,3,48,6965,7011,false
2129,1,48,6972,6988,false
2130,1,48,6980,6995,false
2131,2,48,6980,7015,false
2132,3,48,6980,7020,false
2133,1,48,6988,7002,false
2134,1,48,6995,7008,false
2135,2,48,6995,7023,false
2136,3,48,6995,7026,false
