request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
269,1,48,1005,1021,false
270,2,48,1005,1039,false
271,3,48,1005,1048,false
272,1,48,1012,1027,false
273,1,48,1020,1036,false
274,2,48,1020,1054,false
275,3,48,1020,1063,false
276,1,48,1028,1042,false
277,1,48,1035,1051,false
278,2,48,1035,1069,false
279,3,48,1035,1078,false
280,1,48,1042,1057,false
281,1,48,1050,1066,false
282,2,48,1050,1084,false
283,3,48,1050,1093,false
284,1,48,1058,1072,false
285,1,48,1065,1081,false
286,2,48,1065,1099,false
287,3,48,1065,1108,false
288,1,48,1072,1087,false
289,1,48,1080,1096,false
290,2,48,1080,1114,false
291,3,48,1080,1123,false
292,1,48,1088,1102,false
293,1,48,1095,1111,false
294,2,48,1095,1129,false
295,3,48,1095,1138,false
296,1,48,1102,1117,false
297,1,48,1110,1126,false
298,2,48,1110,1144,false
299,3,48,1110,1153,false
300,1,48,1118,1132,false
301,1,48,1125,1141,false
302,2,48,1125,1159,false
303,3,48,1125,1168,false
304,1,48,1132,1147,false
305,1,48,1140,1156,false
306,2,48,1140,1174,false
307,3,48,1140,1183,false
308,1,48,1148,1162,false
309,1,48,1155,1171,false
310,2,48,1155,1189,false
311,3,48,1155,1198,false
312,1,48,1162,1177,false
313,1,48,1170,1186,false
314,2,48,1170,1204,false
315,3,48,1170,1213,false
316,1,48,1178,1192,false
317,1,48,1185,1201,false
318,2,48,1185,1219,false
319,3,48,1185,1228,false
320,1,48,1192,1207,false
321,1,48,1200,1216,false
322,2,48,1200,1234,false
323,3,48,1200,1243,false
324,1,48,1208,1222,false
325,1,48,1215,1231,false
326,2,48,1215,1249,false
327,3,48,1215,1258,false
328,1,48,1222,1237,false
329,1,48,1230,1246,false
330,2,48,1230,1264,false
331,3,48,1230,1273,false
332,1,48,1238,1252,false
333,1,48,1245,1261,false
334,2,48,1245,1279,false
335,3,48,1245,1288,false
336,1,48,1252,1267,false
337,1,48,1260,1276,false
338,2,48,1260,1294,false
339,3,48,1260,1303,false
340,1,48,1268,1282,false
341,1,48,1275,1291,false
342,2,48,1275,1309,false
343,3,48,1275,1318,false
344,1,48,1282,1297,false
345,1,48,1290,1306,false
346,2,48,1290,1324,false
347,3,48,1290,1333,false
348,1,48,1298,1312,false
349,1,48,1305,1321,false
350,2,48,1305,1339,false
351,3,48,1305,1348,false
352,1,48,1312,1327,false
353,1,48,1320,1336,false
354,2,48,1320,1354,false
355,3,48,1320,1363,false
356,1,48,1328,1342,false
357,1,48,1335,1351,false
358,2,48,1335,1369,false
359,3,48,1335,1378,false
360,1,48,1342,1357,false
361,1,48,1350,1366,false
362,2,48,1350,1384,false
363,3,48,1350,1393,false
364,1,48,1358,1372,false
365,1,48,1365,1381,false
366,2,48,1365,1399,false
367,3,48,1365,1408,false
368,1,48,1372,1387,false
369,1,48,1380,1396,false
370,2,48,1380,1414,false
371,3,48,1380,1423,false
372,1,48,1388,1402,false
373,1,48,1395,1411,false
374,2,48,1395,1429,false
375,3,48,1395,1438,false
376,1,48,1402,1417,false
377,1,48,1410,1426,false
378,2,48,1410,1444,false
379,3,48,1410,1453,false
380,1,48,1418,1432,false
381,1,48,1425,1441,false
382,2,48,1425,1459,false
383,3,48,1425,1468,false
384,1,48,1432,1447,false
385,1,48,1440,1456,false
386,2,48,1440,1474,false
387,3,48,1440,1483,false
388,1,48,1448,1462,false
389,1,48,1455,1471,false
390,2,48,1455,1489,false
391,3,48,1455,1498,false
392,1,48,1462,1477,false
393,1,48,1470,1486,false
394,2,48,1470,1504,false
395,3,48,1470,1513,false
396,1,48,1478,1492,false
397,1,48,1485,1501,false
398,2,48,1485,1519,false
399,3,48,1485,1528,false
400,1,48,1492,1507,false
401,1,48,1500,1516,false
402,2,48,1500,1534,false
403,3,48,1500,1543,false
404,1,48,1508,1522,false
405,1,48,1515,1531,false
406,2,48,1515,1549,false
407,3,48,1515,1558,false
408,1,48,1522,1537,false
409,1,48,1530,1546,false
410,2,48,1530,1564,false
411,3,48,1530,1573,false
412,1,48,1538,1552,false
413,1,48,1545,1561,false
414,2,48,1545,1579,false
415,3,48,1545,1588,false
416,1,48,1552,1567,false
417,1,48,1560,1576,false
418,2,48,1560,1594,false
419,3,48,1560,1603,false
420,1,48,1568,1582,false
421,1,48,1575,1591,false
422,2,48,1575,1609,false
423,3,48,1575,1618,false
424,1,48,1582,1597,false
425,1,48,1590,1606,false
426,2,48,1590,1624,false
427,3,48,1590,1633,false
428,1,48,1598,1612,false
429,1,48,1605,1621,false
430,2,48,1605,1639,false
431,3,48,1605,1648,false
432,1,48,1612,1627,false
433,1,48,1620,1636,false
434,2,48,1620,1654,false
435,3,48,1620,1663,false
436,1,48,1628,1642,false
437,1,48,1635,1651,false
438,2,48,1635,1669,false
439,3,48,1635,1678,false
440,1,48,1642,1657,false
441,1,48,1650,1666,false
442,2,48,1650,1684,false
443,3,48,1650,1693,false
444,1,48,1658,1672,false
445,1,48,1665,1681,false
446,2,48,1665,1699,false
447,3,48,1665,1708,false
448,1,48,1672,1687,false
449,1,48,1680,1696,false
450,2,48,1680,1714,false
451,3,48,1680,1723,false
452,1,48,1688,1702,false
453,1,48,1695,1711,false
454,2,48,1695,1729,false
455,3,48,1695,1738,false
456,1,48,1702,1717,false
457,1,48,1710,1726,false
458,2,48,1710,1744,false
459,3,48,1710,1753,false
460,1,48,1718,1732,false
461,1,48,1725,1741,false
462,2,48,1725,1759,false
463,3,48,1725,1768,false
464,1,48,1732,1747,false
465,1,48,1740,1756,false
466,2,48,1740,1774,false
467,3,48,1740,1783,false
468,1,48,1748,1762,false
469,1,48,1755,1771,false
470,2,48,1755,1789,false
471,3,48,1755,1798,false
472,1,48,1762,1777,false
473,1,48,1770,1786,false
474,2,48,1770,1804,false
475,3,48,1770,1813,false
476,1,48,1778,1792,false
477,1,48,1785,1801,false
478,2,48,1785,1819,false
479,3,48,1785,1828,false
480,1,48,1792,1807,false
481,1,48,1800,1816,false
482,2,48,1800,1834,false
483,3,48,1800,1843,false
484,1,48,1808,1822,false
485,1,48,1815,1831,false
486,2,48,1815,1849,false
487,3,48,1815,1858,false
488,1,48,1822,1837,false
489,1,48,1830,1846,false
490,2,48,1830,1864,false
491,3,48,1830,1873,false
492,1,48,1838,1852,false
493,1,48,1845,1861,false
494,2,48,1845,1879,false
495,3,48,1845,1888,false
496,1,48,1852,1867,false
497,1,48,1860,1876,false
498,2,48,1860,1894,false
499,3,48,1860,1903,false
500,1,48,1868,1882,false
501,1,48,1875,1891,false
502,2,48,1875,1909,false
503,3,48,1875,1918,false
504,1,48,1882,1897,false
505,1,48,1890,1906,false
506,2,48,1890,1924,false
507,3,48,1890,1933,false
508,1,48,1898,1912,false
509,1,48,1905,1921,false
510,2,48,1905,1939,false
511,3,48,1905,1948,false
512,1,48,1912,1927,false
513,1,48,1920,1936,false
514,2,48,1920,1954,false
515,3,48,1920,1963,false
516,1,48,1928,1942,false
517,1,48,1935,1951,false
518,2,48,1935,1969,false
519,3,48,1935,1978,false
520,1,48,1942,1957,false
521,1,48,1950,1966,false
522,2,48,1950,1984,false
523,3,48,1950,1993,false
524,1,48,1958,1972,false
525,1,48,1965,1981,false
526,2,48,1965,1999,false
527,3,48,1965,2008,false
528,1,48,1972,1987,false
529,1,48,1980,1996,false
530,2,48,1980,2014,false
531,3,48,1980,2023,false
532,1,48,1988,2002,false
533,1,48,1995,2011,false
534,2,48,1995,2029,false
535,3,48,1995,2038,false
536,1,48,2002,2017,false
537,1,48,2010,2026,false
538,2,48,2010,2044,false
539,3,48,2010,2053,false
540,1,48,2018,2032,false
541,1,48,2025,2041,false
542,2,48,2025,2059,false
543,3,48,2025,2068,false
544,1,48,2032,2047,false
545,1,48,2040,2056,false
546,2,48,2040,2074,false
547,3,48,2040,2083,false
548,1,48,2048,2062,false
549,1,48,2055,2071,false
550,2,48,2055,2089,false
551,3,48,2055,2098,false
552,1,48,2062,2077,false
553,1,48,2070,2086,false
554,2,48,2070,2104,false
555,3,48,2070,2113,false
556,1,48,2078,2092,false
557,1,48,2085,2101,false
558,2,48,2085,2119,false
559,3,48,2085,2128,false
560,1,48,2092,2107,false
561,1,48,2100,2116,false
562,2,48,2100,2134,false
563,3,48,2100,2143,false
564,1,48,2108,2122,false
565,1,48,2115,2131,false
566,2,48,2115,2149,false
567,3,48,2115,2158,false
568,1,48,2122,2137,false
569,1,48,2130,2146,false
570,2,48,2130,2164,false
571,3,48,2130,2173,false
572,1,48,2138,2152,false
573,1,48,2145,2161,false
574,2,48,2145,2179,false
575,3,48,2145,2188,false
576,1,48,2152,2167,false
577,1,48,2160,2176,false
578,2,48,2160,2194,false
579,3,48,2160,2203,false
580,1,48,2168,2182,false
581,1,48,2175,2191,false
582,2,48,2175,2209,false
583,3,48,2175,2218,false
584,1,48,2182,2197,false
585,1,48,2190,2206,false
586,2,48,2190,2224,false
587,3,48,2190,2233,false
588,1,48,2198,2212,false
589,1,48,2205,2221,false
590,2,48,2205,2239,false
591,3,48,2205,2248,false
592,1,48,2212,2227,false
593,1,48,2220,2236,false
594,2,48,2220,2254,false
595,3,48,2220,2263,false
596,1,48,2228,2242,false
597,1,48,2235,2251,false
598,2,48,2235,2269,false
599,3,48,2235,2278,false
600,1,48,2242,2257,false
601,1,48,2250,2266,false
602,2,48,2250,2284,false
603,3,48,2250,2293,false
604,1,48,2258,2272,false
605,1,48,2265,2281,false
606,2,48,2265,2299,false
607,3,48,2265,2308,false
608,1,48,2272,2287,false
609,1,48,2280,2296,false
610,2,48,2280,2314,false
611,3,48,2280,2323,false
612,1,48,2288,2302,false
613,1,48,2295,2311,false
614,2,48,2295,2329,false
615,3,48,2295,2338,false
616,1,48,2302,2317,false
617,1,48,2310,2326,false
618,2,48,2310,2344,false
619,3,48,2310,2353,false
620,1,48,2318,2332,false
621,1,48,2325,2341,false
622,2,48,2325,2359,false
623,3,48,2325,2368,false
624,1,48,2332,2347,false
625,1,48,2340,2356,false
626,2,48,2340,2374,false
627,3,48,2340,2383,false
628,1,48,2348,2362,false
629,1,48,2355,2371,false
630,2,48,2355,2389,false
631,3,48,2355,2398,false
632,1,48,2362,2377,false
633,1,48,2370,2386,false
634,2,48,2370,2404,false
635,3,48,2370,2413,false
636,1,48,2378,2392,false
637,1,48,2385,2401,false
638,2,48,2385,2419,false
639,3,48,2385,2428,false
640,1,48,2392,2407,false
641,1,48,2400,2416,false
642,2,48,2400,2434,false
643,3,48,2400,2443,false
644,1,48,2408,2422,false
645,1,48,2415,2431,false
646,2,48,2415,2449,false
647,3,48,2415,2458,false
648,1,48,2422,2437,false
649,1,48,2430,2446,false
650,2,48,2430,2464,false
651,3,48,2430,2473,false
652,1,48,2438,2452,false
653,1,48,2445,2461,false
654,2,48,2445,2479,false
655,3,48,2445,2488,false
656,1,48,2452,2467,false
657,1,48,2460,2476,false
658,2,48,2460,2494,false
659,3,48,2460,2503,false
660,1,48,2468,2482,false
661,1,48,2475,2491,false
662,2,48,2475,2509,false
663,3,48,2475,2518,false
664,1,48,2482,2497,false
665,1,48,2490,2506,false
666,2,48,2490,2524,false
667,3,48,2490,2533,false
668,1,48,2498,2512,false
669,1,48,2505,2521,false
670,2,48,2505,2539,false
671,3,48,2505,2548,false
672,1,48,2512,2527,false
673,1,48,2520,2536,false
674,2,48,2520,2554,false
675,3,48,2520,2563,false
676,1,48,2528,2542,false
677,1,48,2535,2551,false
678,2,48,2535,2569,false
679,3,48,2535,2578,false
680,1,48,2542,2557,false
681,1,48,2550,2566,false
682,2,48,2550,2584,false
683,3,48,2550,2593,false
684,1,48,2558,2572,false
685,1,48,2565,2581,false
686,2,48,2565,2599,false
687,3,48,2565,2608,false
688,1,48,2572,2587,false
689,1,48,2580,2596,false
690,2,48,2580,2614,false
691,3,48,2580,2623,false
692,1,48,2588,2602,false
693,1,48,2595,2611,false
694,2,48,2595,2629,false
695,3,48,2595,2638,false
696,1,48,2602,2617,false
697,1,48,2610,2626,false
698,2,48,2610,2644,false
699,3,48,2610,2653,false
700,1,48,2618,2632,false
701,1,48,2625,2641,false
702,2,48,2625,2659,false
703,3,48,2625,2668,false
704,1,48,2632,2647,false
705,1,48,2640,2656,false
706,2,48,2640,2674,false
707,3,48,2640,2683,false
708,1,48,2648,2662,false
709,1,48,2655,2671,false
710,2,48,2655,2689,false
711,3,48,2655,2698,false
712,1,48,2662,2677,false
713,1,48,2670,2686,false
714,2,48,2670,2704,false
715,3,48,2670,2713,false
716,1,48,2678,2692,false
717,1,48,2685,2701,false
718,2,48,2685,2719,false
719,3,48,2685,2728,false
720,1,48,2692,2707,false
721,1,48,2700,2716,false
722,2,48,2700,2734,false
723,3,48,2700,2743,false
724,1,48,2708,2722,false
725,1,48,2715,2731,false
726,2,48,2715,2749,false
727,3,48,2715,2758,false
728,1,48,2722,2737,false
729,1,48,2730,2746,false
730,2,48,2730,2764,false
731,3,48,2730,2773,false
732,1,48,2738,2752,false
733,1,48,2745,2761,false
734,2,48,2745,2779,false
735,3,48,2745,2788,false
736,1,48,2752,2767,false
737,1,48,2760,2776,false
738,2,48,2760,2794,false
739,3,48,2760,2803,false
740,1,48,2768,2782,false
741,1,48,2775,2791,false
742,2,48,2775,2809,false
743,3,48,2775,2818,false
744,1,48,2782,2797,false
745,1,48,2790,2806,false
746,2,48,2790,2824,false
747,3,48,2790,2833,false
748,1,48,2798,2812,false
749,1,48,2805,2821,false
750,2,48,2805,2839,false
751,3,48,2805,2848,false
752,1,48,2812,2827,false
753,1,48,2820,2836,false
754,2,48,2820,2854,false
755,3,48,2820,2863,false
756,1,48,2828,2842,false
757,1,48,2835,2851,false
758,2,48,2835,2869,false
759,3,48,2835,2878,false
760,1,48,2842,2857,false
761,1,48,2850,2866,false
762,2,48,2850,2884,false
763,3,48,2850,2893,false
764,1,48,2858,2872,false
765,1,48,2865,2881,false
766,2,48,2865,2899,false
767,3,48,2865,2908,false
768,1,48,2872,2887,false
769,1,48,2880,2896,false
770,2,48,2880,2914,false
771,3,48,2880,2923,false
772,1,48,2888,2902,false
773,1,48,2895,2911,false
774,2,48,2895,2929,false
775,3,48,2895,2938,false
776,1,48,2902,2917,false
777,1,48,2910,2926,false
778,2,48,2910,2944,false
779,3,48,2910,2953,false
780,1,48,2918,2932,false
781,1,48,2925,2941,false
782,2,48,2925,2959,false
783,3,48,2925,2968,false
784,1,48,2932,2947,false
785,1,48,2940,2956,false
786,2,48,2940,2974,false
787,3,48,2940,2983,false
788,1,48,2948,2962,false
789,1,48,2955,2971,false
790,2,48,2955,2989,false
791,3,48,2955,2998,false
792,1,48,2962,2977,false
793,1,48,2970,2986,false
794,2,48,2970,3004,false
795,3,48,2970,3013,false
796,1,48,2978,2992,false
797,1,48,2985,3001,false
798,2,48,2985,3019,false
799,3,48,2985,3028,false
800,1,48,2992,3007,false
801,1,48,3000,3016,false
802,2,48,3000,3034,false
803,3,48,3000,3043,false
804,1,48,3008,3022,false
805,1,48,3015,3031,false
806,2,48,3015,3049,false
807,3,48,3015,3058,false
808,1,48,3022,3037,false
809,1,48,3030,3046,false
810,2,48,3030,3064,false
811,3,48,3030,3073,false
812,1,48,3038,3052,false
813,1,48,3045,3061,false
814,2,48,3045,3079,false
815,3,48,3045,3088,false
816,1,48,3052,3067,false
817,1,48,3060,3076,false
818,2,48,3060,3094,false
819,3,48,3060,3103,false
820,1,48,3068,3082,false
821,1,48,3075,3091,false
822,2,48,3075,3109,false
823,3,48,3075,3118,false
824,1,48,3082,3097,false
825,1,48,3090,3106,false
826,2,48,3090,3124,false
827,3,48,3090,3133,false
828,1,48,3098,3112,false
829,1,48,3105,3121,false
830,2,48,3105,3139,false
831,3,48,3105,3148,false
832,1,48,3112,3127,false
833,1,48,3120,3136,false
834,2,48,3120,3154,false
835,3,48,3120,3163,false
836,1,48,3128,3142,false
837,1,48,3135,3151,false
838,2,48,3135,3169,false
839,3,48,3135,3178,false
840,1,48,3142,3157,false
841,1,48,3150,3166,false
842,2,48,3150,3184,false
843,3,48,3150,3193,false
844,1,48,3158,3172,false
845,1,48,3165,3181,false
846,2,48,3165,3199,false
847,3,48,3165,3208,false
848,1,48,3172,3187,false
849,1,48,3180,3196,false
850,2,48,3180,3214,false
851,3,48,3180,3223,false
852,1,48,3188,3202,false
853,1,48,3195,3211,false
854,2,48,3195,3229,false
855,3,48,3195,3238,false
856,1,48,3202,3217,false
857,1,48,3210,3226,false
858,2,48,3210,3244,false
859,3,48,3210,3253,false
860,1,48,3218,3232,false
861,1,48,3225,3241,false
862,2,48,3225,3259,false
863,3,48,3225,3268,false
864,1,48,3232,3247,false
865,1,48,3240,3256,false
866,2,48,3240,3274,false
867,3,48,3240,3283,false
868,1,48,3248,3262,false
869,1,48,3255,3271,false
870,2,48,3255,3289,false
871,3,48,3255,3298,false
872,1,48,3262,3277,false
873,1,48,3270,3286,false
874,2,48,3270,3304,false
875,3,48,3270,3313,false
876,1,48,3278,3292,false
877,1,48,3285,3301,false
878,2,48,3285,3319,false
879,3,48,3285,3328,false
880,1,48,3292,3307,false
881,1,48,3300,3316,false
882,2,48,3300,3334,false
883,3,48,3300,3343,false
884,1,48,3308,3322,false
885,1,48,3315,3331,false
886,2,48,3315,3349,false
887,3,48,3315,3358,false
888,1,48,3322,3337,false
889,1,48,3330,3346,false
890,2,48,3330,3364,false
891,3,48,3330,3373,false
892,1,48,3338,3352,false
893,1,48,3345,3361,false
894,2,48,3345,3379,false
895,3,48,3345,3388,false
896,1,48,3352,3367,false
897,1,48,3360,3376,false
898,2,48,3360,3394,false
899,3,48,3360,3403,false
900,1,48,3368,3382,false
901,1,48,3375,3391,false
902,2,48,3375,3409,false
903,3,48,3375,3418,false
904,1,48,3382,3397,false
905,1,48,3390,3406,false
906,2,48,3390,3424,false
907,3,48,3390,3433,false
908,1,48,3398,3412,false
909,1,48,3405,3421,false
910,2,48,3405,3439,false
911,3,48,3405,3448,false
912,1,48,3412,3427,false
913,1,48,3420,3436,false
914,2,48,3420,3454,false
915,3,48,3420,3463,false
916,1,48,3428,3442,false
917,1,48,3435,3451,false
918,2,48,3435,3469,false
919,3,48,3435,3478,false
920,1,48,3442,3457,false
921,1,48,3450,3466,false
922,2,48,3450,3484,false
923,3,48,3450,3493,false
924,1,48,3458,3472,false
925,1,48,3465,3481,false
926,2,48,3465,3499,false
927,3,48,3465,3508,false
928,1,48,3472,3487,false
929,1,48,3480,3496,false
930,2,48,3480,3514,false
931,3,48,3480,3523,false
932,1,48,3488,3502,false
933,1,48,3495,3511,false
934,2,48,3495,3529,false
935,3,48,3495,3538,false
936,1,48,3502,3517,false
937,1,48,3510,3526,false
938,2,48,3510,3544,false
939,3,48,3510,3553,false
940,1,48,3518,3532,false
941,1,48,3525,3541,false
942,2,48,3525,3559,false
943,3,48,3525,3568,false
944,1,48,3532,3547,false
945,1,48,3540,3556,false
946,2,48,3540,3574,false
947,3,48,3540,3583,false
948,1,48,3548,3562,false
949,1,48,3555,3571,false
950,2,48,3555,3589,false
951,3,48,3555,3598,false
952,1,48,3562,3577,false
953,1,48,3570,3586,false
954,2,48,3570,3604,false
955,3,48,3570,3613,false
956,1,48,3578,3592,false
957,1,48,3585,3601,false
958,2,48,3585,3619,false
959,3,48,3585,3628,false
960,1,48,3592,3607,false
961,1,48,3600,3616,false
962,2,48,3600,3634,false
963,3,48,3600,3643,false
964,1,48,3608,3622,false
965,1,48,3615,3631,false
966,2,48,3615,3649,false
967,3,48,3615,3658,false
968,1,48,3622,3637,false
969,1,48,3630,3646,false
970,2,48,3630,3664,false
971,3,48,3630,3673,false
972,1,48,3638,3652,false
973,1,48,3645,3661,false
974,2,48,3645,3679,false
975,3,48,3645,3688,false
976,1,48,3652,3667,false
977,1,48,3660,3676,false
978,2,48,3660,3694,false
979,3,48,3660,3703,false
980,1,48,3668,3682,false
981,1,48,3675,3691,false
982,2,48,3675,3709,false
983,3,48,3675,3718,false
984,1,48,3682,3697,false
985,1,48,3690,3706,false
986,2,48,3690,3724,false
987,3,48,3690,3733,false
988,1,48,3698,3712,false
989,1,48,3705,3721,false
990,2,48,3705,3739,false
991,3,48,3705,3748,false
992,1,48,3712,3727,false
993,1,48,3720,3736,false
994,2,48,3720,3754,false
995,3,48,3720,3763,false
996,1,48,3728,3742,false
997,1,48,3735,3751,false
998,2,48,3735,3769,false
999,3,48,3735,3778,false
1000,1,48,3742,3757,false
1001,1,48,3750,3766,false
1002,2,48,3750,3784,false
1003,3,48,3750,3793,false
1004,1,48,3758,3772,false
1005,1,48,3765,3781,false
1006,2,48,3765,3799,false
1007,3,48,3765,3808,false
1008,1,48,3772,3787,false
1009,1,48,3780,3796,false
1010,2,48,3780,3814,false
1011,3,48,3780,3823,false
1012,1,48,3788,3802,false
1013,1,48,3795,3811,false
1014,2,48,3795,3829,false
1015,3,48,3795,3838,false
1016,1,48,3802,3817,false
1017,1,48,3810,3826,false
1018,2,48,3810,3844,false
1019,3,48,3810,3853,false
1020,1,48,3818,3832,false
1021,1,48,3825,3841,false
1022,2,48,3825,3859,false
1023,3,48,3825,3868,false
1024,1,48,3832,3847,false
1025,1,48,3840,3856,false
1026,2,48,3840,3874,false
1027,3,48,3840,3883,false
1028,1,48,3848,3862,false
1029,1,48,3855,3871,false
1030,2,48,3855,3889,false
1031,3,48,3855,3898,false
